"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","272","should handle close event","TagToZoneLabelDialog","Fri Apr 10 18:58:38 UTC 2026","passed","Fri Apr 10 18:58:38 UTC 2026","","","",""
"","152","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Fri Apr 10 18:57:04 UTC 2026","passed","Fri Apr 10 18:57:04 UTC 2026","","","",""
"","3","succeeds for valid password","testPassword","Fri Apr 10 19:00:40 UTC 2026","passed","Fri Apr 10 19:00:40 UTC 2026","","","",""
"","60","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Fri Apr 10 18:56:56 UTC 2026","passed","Fri Apr 10 18:56:56 UTC 2026","","","",""
"","9","should render when search string is not found in the text","HighlightedText","Fri Apr 10 18:59:57 UTC 2026","passed","Fri Apr 10 18:59:57 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Fri Apr 10 18:55:12 UTC 2026","passed","Fri Apr 10 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestResources_UpdateAssetGroupTagSelector","3","TestResources_UpdateAssetGroupTagSelector","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestGetPlatformAggregateStats_Success","2","TestGetPlatformAggregateStats_Success","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestRequiredValidator","4","TestRequiredValidator","","Fri Apr 10 18:55:34 UTC 2026","passed","Fri Apr 10 18:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","700","should open save dialog on keyboard press alt+S","CypherSearch","Fri Apr 10 18:58:20 UTC 2026","passed","Fri Apr 10 18:58:21 UTC 2026","","","",""
"","108","passes check if the user has a required permission","usePermissions","Fri Apr 10 18:57:25 UTC 2026","passed","Fri Apr 10 18:57:25 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Fri Apr 10 18:59:46 UTC 2026","passed","Fri Apr 10 18:59:46 UTC 2026","","","",""
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Fri Apr 10 18:56:15 UTC 2026","passed","Fri Apr 10 18:56:15 UTC 2026","","search filter","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Fri Apr 10 18:55:50 UTC 2026","passed","Fri Apr 10 18:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","978","shows tooltip text on hover","ColumnHeaders","Fri Apr 10 18:58:32 UTC 2026","passed","Fri Apr 10 18:58:33 UTC 2026","","SortableHeader with Tooltip","",""
"","7","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Fri Apr 10 19:00:01 UTC 2026","passed","Fri Apr 10 19:00:01 UTC 2026","","","",""
"","531","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Fri Apr 10 18:59:08 UTC 2026","passed","Fri Apr 10 18:59:08 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Fri Apr 10 18:55:11 UTC 2026","passed","Fri Apr 10 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","10","should render a Field when the provided value is -0","Field","Fri Apr 10 19:00:10 UTC 2026","passed","Fri Apr 10 19:00:10 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Fri Apr 10 18:54:58 UTC 2026","passed","Fri Apr 10 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","309","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Fri Apr 10 18:56:37 UTC 2026","passed","Fri Apr 10 18:56:37 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Fri Apr 10 18:55:16 UTC 2026","passed","Fri Apr 10 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Fri Apr 10 18:57:41 UTC 2026","passed","Fri Apr 10 18:57:41 UTC 2026","","storage event synchronisation","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Fri Apr 10 18:55:11 UTC 2026","passed","Fri Apr 10 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"Test cases for TestSetValuesFromEnv","5","TestSetValuesFromEnv","","Fri Apr 10 18:55:08 UTC 2026","passed","Fri Apr 10 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"","1413","handles posting a mutation","DatabaseManagement","Fri Apr 10 19:01:19 UTC 2026","passed","Fri Apr 10 19:01:20 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Fri Apr 10 19:01:31 UTC 2026","passed","Fri Apr 10 19:01:31 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","1","TestManagementResource_ListAuthTokens_Filtered","","Fri Apr 10 18:55:41 UTC 2026","passed","Fri Apr 10 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Fri Apr 10 18:55:56 UTC 2026","passed","Fri Apr 10 18:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","584","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Fri Apr 10 18:56:49 UTC 2026","passed","Fri Apr 10 18:56:49 UTC 2026","","Date Range Inputs","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Fri Apr 10 18:54:56 UTC 2026","passed","Fri Apr 10 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","126","should display the ""My Profile"" title","UserProfile","Fri Apr 10 18:57:30 UTC 2026","passed","Fri Apr 10 18:57:30 UTC 2026","","","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Fri Apr 10 18:59:10 UTC 2026","passed","Fri Apr 10 18:59:10 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Fri Apr 10 18:55:35 UTC 2026","passed","Fri Apr 10 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Fri Apr 10 18:55:13 UTC 2026","passed","Fri Apr 10 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","148","should display a ""Reset Password"" button","UserProfile","Fri Apr 10 18:57:31 UTC 2026","passed","Fri Apr 10 18:57:31 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","1","TestQueries_GetRequestedType","","Fri Apr 10 18:55:14 UTC 2026","passed","Fri Apr 10 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","117","renders a button for opening the dialog","SchemaUploadDialog","Fri Apr 10 18:57:14 UTC 2026","passed","Fri Apr 10 18:57:14 UTC 2026","","","",""
"","42","renders the ZoneSelector when available and on a Zone page","TagSelector","Fri Apr 10 18:58:53 UTC 2026","passed","Fri Apr 10 18:58:53 UTC 2026","","","",""
"","279","should eventually display list of tokens","UserTokenManagementDialog","Fri Apr 10 18:57:03 UTC 2026","passed","Fri Apr 10 18:57:03 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Fri Apr 10 18:59:10 UTC 2026","passed","Fri Apr 10 18:59:10 UTC 2026","","isEmptyParam","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Fri Apr 10 18:55:41 UTC 2026","passed","Fri Apr 10 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","184","should display ""Create Token"" button","UserTokenManagementDialog","Fri Apr 10 18:57:03 UTC 2026","passed","Fri Apr 10 18:57:04 UTC 2026","","","",""
"","1542","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Fri Apr 10 18:57:51 UTC 2026","passed","Fri Apr 10 18:57:53 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","1","TestMarshalFloatText","","Fri Apr 10 18:55:11 UTC 2026","passed","Fri Apr 10 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestManagementResource_UpdateUser_Success","1715","TestManagementResource_UpdateUser_Success","","Fri Apr 10 18:55:35 UTC 2026","passed","Fri Apr 10 18:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestSupportsETACMiddleware","1","TestSupportsETACMiddleware","","Fri Apr 10 18:54:58 UTC 2026","passed","Fri Apr 10 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestQueries_GetEntityResults","1","TestQueries_GetEntityResults","","Fri Apr 10 18:55:14 UTC 2026","passed","Fri Apr 10 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","422","should display a ""Change Password"" modal","UserProfile","Fri Apr 10 18:57:31 UTC 2026","passed","Fri Apr 10 18:57:31 UTC 2026","","""Reset Password"" button is clicked","",""
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Fri Apr 10 18:57:41 UTC 2026","passed","Fri Apr 10 18:57:41 UTC 2026","","initial value","",""
"Test cases for TestResources_ListADGPOAffectedContainers","2","TestResources_ListADGPOAffectedContainers","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Fri Apr 10 18:55:57 UTC 2026","passed","Fri Apr 10 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","23","renders details for a selected rule and is of type ""Object""","DynamicDetails","Fri Apr 10 18:57:38 UTC 2026","passed","Fri Apr 10 18:57:38 UTC 2026","","","",""
"","45","displays security warning","Enable2FADialog","Fri Apr 10 18:59:21 UTC 2026","passed","Fri Apr 10 18:59:21 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Apr 10 18:58:34 UTC 2026","passed","Fri Apr 10 18:58:34 UTC 2026","","","",""
"","3","writes initialValue to localStorage when the key is absent","useLocalStorage","Fri Apr 10 18:57:41 UTC 2026","passed","Fri Apr 10 18:57:41 UTC 2026","","initial value","",""
"","619","accepts a valid file and allows the user to continue through the upload process","File Upload","Fri Apr 10 18:58:08 UTC 2026","passed","Fri Apr 10 18:58:09 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","1","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Fri Apr 10 18:55:12 UTC 2026","passed","Fri Apr 10 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","198","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri Apr 10 18:59:24 UTC 2026","passed","Fri Apr 10 18:59:25 UTC 2026","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","56","TestGraphQuery_PrepareCypherQuery","","Fri Apr 10 18:55:13 UTC 2026","passed","Fri Apr 10 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestInt64From","0","TestInt64From","","Fri Apr 10 18:55:11 UTC 2026","passed","Fri Apr 10 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Fri Apr 10 18:55:35 UTC 2026","passed","Fri Apr 10 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","2","TestRoleAssignments_NodesWithRolesExclusive","","Fri Apr 10 18:55:35 UTC 2026","passed","Fri Apr 10 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Apr 10 18:57:13 UTC 2026","passed","Fri Apr 10 18:57:13 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","129","buttons are disabled while loading","PasswordResetForm","Fri Apr 10 18:58:18 UTC 2026","passed","Fri Apr 10 18:58:18 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Fri Apr 10 19:00:40 UTC 2026","passed","Fri Apr 10 19:00:40 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Fri Apr 10 18:55:34 UTC 2026","passed","Fri Apr 10 18:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Fri Apr 10 18:55:34 UTC 2026","passed","Fri Apr 10 18:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestManagementResource_ListAuthTokens_SortingError","1","TestManagementResource_ListAuthTokens_SortingError","","Fri Apr 10 18:55:41 UTC 2026","passed","Fri Apr 10 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"Test cases for TestResources_ListADDomainForeignUsers","1","TestResources_ListADDomainForeignUsers","","Fri Apr 10 18:55:07 UTC 2026","passed","Fri Apr 10 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
