"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestFilterParseAndValidate_Errors","0","TestFilterParseAndValidate_Errors","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Errors","TestFilterParseAndValidate_Errors"
"Test cases for Test_GetAssetGroupMembersByTag","1","Test_GetAssetGroupMembersByTag","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestNormalizeHTML","3","TestNormalizeHTML","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestNormalizeHTML","TestNormalizeHTML"
"Test cases for TestSortParseAndValidate_Errors","0","TestSortParseAndValidate_Errors","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestSortParseAndValidate_Errors","TestSortParseAndValidate_Errors"
"","7","does not call getNodeByID when itemId has the rel_ prefix","useGraphItem","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestBoolScan","0","TestBoolScan","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","580","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestTypes_Value","0","TestTypes_Value","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestDeployment","0","TestDeployment","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestDeployment","TestDeployment"
"","1","should include all operations when the tag matches the term","opsFilter","2026-09-18","passed","2026-09-18","","","",""
"","178","fires click handlers","ConfirmDeleteQueryDialog","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for FuzzFoldl","0","FuzzFoldl","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","502","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","1","TestResources_ListADComputerRDPUsers","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","31","does not request a user when no userId is provided","useGetUser","2026-09-18","passed","2026-09-18","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"","57","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","710","renders asset group edit options with graph write permissions","ContextMenu","2026-09-18","passed","2026-09-18","","","",""
"","4","hides the item when only the feature flag passes","useSubNavRoutes","2026-09-18","passed","2026-09-18","","combined gates","",""
"","2","uses sequentialLayout by default","Explore utils","2026-09-18","passed","2026-09-18","","initGraph","",""
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","3","TestRegister_RoutesRequireAuthentication","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestResources_CypherQuery_CanceledRequestKeepsAuditOutcomeContextActive","0","TestResources_CypherQuery_CanceledRequestKeepsAuditOutcomeContextActive","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery_CanceledRequestKeepsAuditOutcomeContextActive","TestResources_CypherQuery_CanceledRequestKeepsAuditOutcomeContextActive"
"Test cases for TestResources_GetSavedQuery","33","TestResources_GetSavedQuery","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","59","fetches node data when given a plain numeric string id","useGraphItem","2026-09-18","passed","2026-09-18","","","",""
"","351","filters by the selected date range","FileIngestFilterDialog","2026-09-18","passed","2026-09-18","","Date Range Inputs","",""
"","404","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","2026-09-18","passed","2026-09-18","","","",""
"","2","should recognize active directory properties","validating a node property against the shared generated schema","2026-09-18","passed","2026-09-18","","","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","2026-09-18","passed","2026-09-18","","risk filters","",""
"","33","calls getKey for each item (stable keys hook)","<DetailsAccordion />","2026-09-18","passed","2026-09-18","","","",""
"","35","should display a none selected header and a message to select an object when there is no selected node","EntityInfoPanel","2026-09-18","passed","2026-09-18","","","",""
"","464","clear validation error on input","ManagedDatePicker - date validation","2026-09-18","passed","2026-09-18","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","2026-09-18","passed","2026-09-18","","","",""
"","271","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestNewDefaultFileServices_RejectsInvalidConfiguration","1","TestNewDefaultFileServices_RejectsInvalidConfiguration","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_RejectsInvalidConfiguration","TestNewDefaultFileServices_RejectsInvalidConfiguration"
"","180","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","2026-09-18","passed","2026-09-18","","","",""
"","29","supports a disabled drop zone","FileDrop","2026-09-18","passed","2026-09-18","","","",""
"","5","toggles a descending sort to ascending when sorting the same column","useSortParams","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestOrphanFileSweeper_Clear","5","TestOrphanFileSweeper_Clear","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","36","renders gracefully when variant is nullish","NotificationSnackbar","2026-09-18","passed","2026-09-18","","","",""
"","16","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","2026-09-18","passed","2026-09-18","","","",""
"","399","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","2026-09-18","passed","2026-09-18","","","",""
"","55","indicates that filters are inactive","AssetGroupEdit","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestCreateNodeStartsWithSearchGraphCriteria_Search","0","TestCreateNodeStartsWithSearchGraphCriteria_Search","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestCreateNodeStartsWithSearchGraphCriteria_Search","TestCreateNodeStartsWithSearchGraphCriteria_Search"
"Test cases for TestMap","0","TestMap","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","0","takes setSearchParams and availableParams returns a function","searchParams","2026-09-18","passed","2026-09-18","","setParamsFactory","",""
"Test cases for TestGetPlatformAggregateStats_Success","2","TestGetPlatformAggregateStats_Success","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","0","returns true if both arrays are empty","areArraysSimilar","2026-09-18","passed","2026-09-18","","","",""
"","0","fails for password without uppercase letters","testPassword","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","1","TestManagementResource_ListAuthTokens_DBError","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","70","should call onCancel when cancel button clicked","LoginViaSSOForm","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent","9","TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent","TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent"
"","9","uses an xl max width and gutters by default","PageWithTitle","2026-09-18","passed","2026-09-18","","","",""
"","516","should eventually render previously configured SSO providers","SSOConfiguration","2026-09-18","passed","2026-09-18","","","",""
"","2878","search forces sections to expand when there is a match","Pathfinding","2026-09-18","passed","2026-09-18","","","",""
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","2026-09-18","passed","2026-09-18","","exploreGraphQueryFactory","",""
"","2","should return true when value matches term","compareTerm","2026-09-18","passed","2026-09-18","","","",""
"","133","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","2026-09-18","passed","2026-09-18","","removing from an asset group","",""
"","234","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_ListADOUContainedUsers","2","TestResources_ListADOUContainedUsers","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","0","returns OpenGraph defaults for an unknown type","getOpenGraphEnvironmentInfo","2026-09-18","passed","2026-09-18","","","",""
"","14","does not fetch when no id is provided","useGetRelationshipById","2026-09-18","passed","2026-09-18","","","",""
"","362","should focus the metadata control when metadata is the first invalid field","UpsertSAMLProviderForm","2026-09-18","passed","2026-09-18","","","",""
"","699","renders asset group edit options with graph write permissions","ContextMenu","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","0","returns undefined for invalid JSON","safeParseJson","2026-09-18","passed","2026-09-18","","","",""
