"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1310","should display all available SSO providers","CreateUserDialog","Wed Feb 11 00:56:21 UTC 2026","passed","Wed Feb 11 00:56:22 UTC 2026","","","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Wed Feb 11 00:55:19 UTC 2026","passed","Wed Feb 11 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","236","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Wed Feb 11 00:56:07 UTC 2026","passed","Wed Feb 11 00:56:07 UTC 2026","","","",""
"Test cases for TestService","0","TestService","","Wed Feb 11 00:55:10 UTC 2026","passed","Wed Feb 11 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","108","collapses an open item when its header is clicked again","<DetailsAccordion />","Wed Feb 11 00:56:42 UTC 2026","passed","Wed Feb 11 00:56:42 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Wed Feb 11 00:58:08 UTC 2026","passed","Wed Feb 11 00:58:08 UTC 2026","","Empty data states","",""
"Test cases for TestResources_GetContainerEntityInfo","234","TestResources_GetContainerEntityInfo","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","225","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Wed Feb 11 00:56:07 UTC 2026","passed","Wed Feb 11 00:56:07 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","177","renders the form for editing an existing label","Tag Form","Wed Feb 11 00:55:51 UTC 2026","passed","Wed Feb 11 00:55:51 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsEmpty","0","Test_filterNodesToSearchResult_filterEnvironmentsEmpty","","Wed Feb 11 00:55:10 UTC 2026","passed","Wed Feb 11 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsEmpty","Test_filterNodesToSearchResult_filterEnvironmentsEmpty"
"","8","should render when search string is not found in the text","HighlightedText","Wed Feb 11 00:59:23 UTC 2026","passed","Wed Feb 11 00:59:23 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","1","TestResources_ListADDomainInboundTrusts","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestManagementResource_GetSAMLProvider","12","TestManagementResource_GetSAMLProvider","","Wed Feb 11 00:55:40 UTC 2026","passed","Wed Feb 11 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for Test_formatSearchResults_limit","0","Test_formatSearchResults_limit","","Wed Feb 11 00:55:10 UTC 2026","passed","Wed Feb 11 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_limit","Test_formatSearchResults_limit"
"","629","should open save dialog on keyboard press alt+S","CypherSearch","Wed Feb 11 00:58:01 UTC 2026","passed","Wed Feb 11 00:58:02 UTC 2026","","","",""
"","78","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Wed Feb 11 01:00:38 UTC 2026","passed","Wed Feb 11 01:00:38 UTC 2026","","","",""
"","100","disables the JSON button if the JSON is empty","GraphControls","Wed Feb 11 00:56:31 UTC 2026","passed","Wed Feb 11 00:56:31 UTC 2026","","Exporting json","",""
"","419","switches Rule tab to active/selected when clicked","Selected Details Tabs","Wed Feb 11 00:57:15 UTC 2026","passed","Wed Feb 11 00:57:15 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","196","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Wed Feb 11 01:00:59 UTC 2026","passed","Wed Feb 11 01:00:59 UTC 2026","","","",""
"","17","renders disabled prop when flag is not enabled","FeatureFlag","Wed Feb 11 00:58:59 UTC 2026","passed","Wed Feb 11 00:58:59 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","31","displays a status label","StatusIndicator","Wed Feb 11 00:59:58 UTC 2026","passed","Wed Feb 11 00:59:58 UTC 2026","","","",""
"","884","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Wed Feb 11 00:56:25 UTC 2026","passed","Wed Feb 11 00:56:25 UTC 2026","","","",""
"","24","selector members refetches on envrionment change","the useAssetGroupTags utilities","Wed Feb 11 00:56:38 UTC 2026","passed","Wed Feb 11 00:56:38 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Wed Feb 11 00:55:08 UTC 2026","passed","Wed Feb 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","286","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Wed Feb 11 00:56:29 UTC 2026","passed","Wed Feb 11 00:56:29 UTC 2026","","Toggling labels","",""
"","62","is disabled if no filters are active","AssetGroupEdit","Wed Feb 11 00:56:53 UTC 2026","passed","Wed Feb 11 00:56:53 UTC 2026","","Clear Filters button","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Wed Feb 11 00:54:55 UTC 2026","passed","Wed Feb 11 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","2576","Sort arrow is visible and direction is correct","ExploreTable","Wed Feb 11 00:55:56 UTC 2026","passed","Wed Feb 11 00:55:59 UTC 2026","","","",""
"","2","returns true if value is undefined","searchParams","Wed Feb 11 00:58:36 UTC 2026","passed","Wed Feb 11 00:58:36 UTC 2026","","isEmptyParam","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Wed Feb 11 00:59:54 UTC 2026","passed","Wed Feb 11 00:59:54 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","10","TestManagementResource_CreateSAMLProviderMultipart","","Wed Feb 11 00:55:40 UTC 2026","passed","Wed Feb 11 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","905","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Wed Feb 11 00:56:00 UTC 2026","passed","Wed Feb 11 00:56:01 UTC 2026","","","",""
"","60","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Wed Feb 11 00:57:02 UTC 2026","passed","Wed Feb 11 00:57:02 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Wed Feb 11 00:54:55 UTC 2026","passed","Wed Feb 11 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Wed Feb 11 00:55:17 UTC 2026","passed","Wed Feb 11 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","409","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Wed Feb 11 00:56:14 UTC 2026","passed","Wed Feb 11 00:56:14 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Wed Feb 11 00:55:08 UTC 2026","passed","Wed Feb 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Wed Feb 11 01:01:07 UTC 2026","passed","Wed Feb 11 01:01:07 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Wed Feb 11 00:55:09 UTC 2026","passed","Wed Feb 11 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","48","initializes with the given state","useObjectState","Wed Feb 11 00:59:23 UTC 2026","passed","Wed Feb 11 00:59:23 UTC 2026","","","",""
"","8","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Wed Feb 11 00:57:34 UTC 2026","passed","Wed Feb 11 00:57:34 UTC 2026","","","",""
"Test cases for TestTenantRoles","0","TestTenantRoles","","Wed Feb 11 00:55:19 UTC 2026","passed","Wed Feb 11 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Wed Feb 11 00:55:29 UTC 2026","passed","Wed Feb 11 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestDisenrollMFA_Failure","1","TestDisenrollMFA_Failure","","Wed Feb 11 00:55:32 UTC 2026","passed","Wed Feb 11 00:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","118","Should display headers for member name and count","AssetGroupMemberList","Wed Feb 11 00:59:22 UTC 2026","passed","Wed Feb 11 00:59:22 UTC 2026","","","",""
"","997","opens a submenu when user hovers over `Copy`","ContextMenu","Wed Feb 11 01:00:45 UTC 2026","passed","Wed Feb 11 01:00:46 UTC 2026","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Wed Feb 11 00:57:04 UTC 2026","passed","Wed Feb 11 00:57:04 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Wed Feb 11 00:55:08 UTC 2026","passed","Wed Feb 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"Test cases for TestResources_ExportSavedQueries","28","TestResources_ExportSavedQueries","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Wed Feb 11 00:54:56 UTC 2026","passed","Wed Feb 11 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","107","should render a label and version number when expanded","MainNav","Wed Feb 11 00:56:29 UTC 2026","passed","Wed Feb 11 00:56:29 UTC 2026","","","",""
"","269","shows a loading state","FileIngestTable","Wed Feb 11 00:57:40 UTC 2026","passed","Wed Feb 11 00:57:40 UTC 2026","","","",""
"Test cases for Test_validateGraphExtension","1","Test_validateGraphExtension","","Wed Feb 11 00:55:14 UTC 2026","passed","Wed Feb 11 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Wed Feb 11 00:55:08 UTC 2026","passed","Wed Feb 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","25","should display hidden label for hidden edge","EdgeInfoHeader","Wed Feb 11 00:58:45 UTC 2026","passed","Wed Feb 11 00:58:45 UTC 2026","","","",""
"","203","shows all checked boxes","SourceKindsCheckboxes","Wed Feb 11 00:57:29 UTC 2026","passed","Wed Feb 11 00:57:29 UTC 2026","","","",""
"","7","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Wed Feb 11 00:59:04 UTC 2026","passed","Wed Feb 11 00:59:04 UTC 2026","","","",""
"","107","has styles that hide icon labels when the nav is collapsed and show labels when its expanded","MainNav","Wed Feb 11 00:56:29 UTC 2026","passed","Wed Feb 11 00:56:29 UTC 2026","","","",""
"","240","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Wed Feb 11 00:57:09 UTC 2026","passed","Wed Feb 11 00:57:09 UTC 2026","","","",""
"","772","should display all available roles","UpdateUserDialog","Wed Feb 11 00:56:20 UTC 2026","passed","Wed Feb 11 00:56:21 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Wed Feb 11 00:58:04 UTC 2026","passed","Wed Feb 11 00:58:04 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","2","TestResources_ListADEntityControllables","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestGenericAssign","0","TestGenericAssign","","Wed Feb 11 00:55:17 UTC 2026","passed","Wed Feb 11 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","1","handles null or empty madeBy","createHistoryParams","Wed Feb 11 00:59:07 UTC 2026","passed","Wed Feb 11 00:59:07 UTC 2026","","","",""
"","120","can render","ExploreSearchCombobox","Wed Feb 11 00:56:56 UTC 2026","passed","Wed Feb 11 00:56:57 UTC 2026","","","",""
"","8","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Wed Feb 11 01:01:05 UTC 2026","passed","Wed Feb 11 01:01:05 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Wed Feb 11 00:55:18 UTC 2026","passed","Wed Feb 11 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestBHCEStaticHandler","16","TestBHCEStaticHandler","","Wed Feb 11 00:54:57 UTC 2026","passed","Wed Feb 11 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","63","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Wed Feb 11 00:58:18 UTC 2026","passed","Wed Feb 11 00:58:18 UTC 2026","","","",""
"","6","removes multiple keys from state","useObjectState","Wed Feb 11 00:59:23 UTC 2026","passed","Wed Feb 11 00:59:23 UTC 2026","","","",""
"","482","clear validation error on input","ManagedDatePicker - date validation","Wed Feb 11 00:57:55 UTC 2026","passed","Wed Feb 11 00:57:56 UTC 2026","","","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","2","TestMigrator_GenerateManifest","","Wed Feb 11 00:55:08 UTC 2026","passed","Wed Feb 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
