"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestEncodingInterface","2","TestEncodingInterface","","Sat Jun 06 00:56:11 UTC 2026","passed","Sat Jun 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"","1816","disables the user actions menu when the user is auditor role","Users","Sat Jun 06 00:58:03 UTC 2026","passed","Sat Jun 06 00:58:05 UTC 2026","","","",""
"","4669","collapse all button collapses all sections","Pathfinding","Sat Jun 06 00:57:36 UTC 2026","passed","Sat Jun 06 00:57:41 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Sat Jun 06 00:56:12 UTC 2026","passed","Sat Jun 06 00:56:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","2","stores an array value in localStorage","useLocalStorage","Sat Jun 06 00:59:01 UTC 2026","passed","Sat Jun 06 00:59:01 UTC 2026","","setValue","",""
"","2","receives the current stored value as the previous state","useLocalStorage","Sat Jun 06 00:59:01 UTC 2026","passed","Sat Jun 06 00:59:01 UTC 2026","","functional updater","",""
"","819","displays validation error messages when password does not match confirmation","PasswordDialog","Sat Jun 06 00:57:10 UTC 2026","passed","Sat Jun 06 00:57:10 UTC 2026","","","",""
"Test cases for TestCache_Set","1","TestCache_Set","","Sat Jun 06 00:56:11 UTC 2026","passed","Sat Jun 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","1151","renders the form for editing an existing rule","Rule Form","Sat Jun 06 00:56:45 UTC 2026","passed","Sat Jun 06 00:56:46 UTC 2026","","","",""
"","6202","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Sat Jun 06 00:57:34 UTC 2026","passed","Sat Jun 06 00:57:40 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","310","handles creating a new zone","Tag Form","Sat Jun 06 00:56:28 UTC 2026","passed","Sat Jun 06 00:56:28 UTC 2026","","","",""
"","264","handles chevron click event","CommonSearches","Sat Jun 06 00:58:34 UTC 2026","passed","Sat Jun 06 00:58:34 UTC 2026","","","",""
"","3914","categories default to expanded","Pathfinding","Sat Jun 06 00:57:09 UTC 2026","passed","Sat Jun 06 00:57:13 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Sat Jun 06 00:55:25 UTC 2026","passed","Sat Jun 06 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestFilter","0","TestFilter","","Sat Jun 06 00:56:26 UTC 2026","passed","Sat Jun 06 00:56:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Sat Jun 06 00:55:50 UTC 2026","passed","Sat Jun 06 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","180","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Sat Jun 06 00:58:21 UTC 2026","passed","Sat Jun 06 00:58:21 UTC 2026","","","",""
"","4766","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Sat Jun 06 00:57:23 UTC 2026","passed","Sat Jun 06 00:57:28 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Sat Jun 06 01:01:56 UTC 2026","passed","Sat Jun 06 01:01:56 UTC 2026","","parseEnvironmentAggregation","",""
"","209","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Sat Jun 06 01:02:25 UTC 2026","passed","Sat Jun 06 01:02:25 UTC 2026","","","",""
"","149","returns false when no nodes are available","useGraphHasData","Sat Jun 06 01:01:22 UTC 2026","passed","Sat Jun 06 01:01:23 UTC 2026","","","",""
"","393","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Sat Jun 06 00:58:23 UTC 2026","passed","Sat Jun 06 00:58:23 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Sat Jun 06 00:55:25 UTC 2026","passed","Sat Jun 06 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Sat Jun 06 01:00:13 UTC 2026","passed","Sat Jun 06 01:00:13 UTC 2026","","Loading states","",""
"","69","displays security warning","Enable2FADialog","Sat Jun 06 01:00:27 UTC 2026","passed","Sat Jun 06 01:00:27 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","87","TestResources_DeleteExtension","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Sat Jun 06 00:55:41 UTC 2026","passed","Sat Jun 06 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","8","does not request finished jobs if lacking permission","useFinishedJobs","Sat Jun 06 00:59:12 UTC 2026","passed","Sat Jun 06 00:59:12 UTC 2026","","","",""
"","1286","shows tooltip content when hovering the info icon in the Namespace column header","ActiveExtensionsCard","Sat Jun 06 00:56:53 UTC 2026","passed","Sat Jun 06 00:56:55 UTC 2026","","","",""
"","180","renders a confirm dialg","ConfirmDeleteQueryDialog","Sat Jun 06 01:01:50 UTC 2026","passed","Sat Jun 06 01:01:50 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Sat Jun 06 00:55:25 UTC 2026","passed","Sat Jun 06 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Sat Jun 06 01:02:05 UTC 2026","passed","Sat Jun 06 01:02:05 UTC 2026","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","2","Test_runMaybeCachedEntityQuery","","Sat Jun 06 00:55:51 UTC 2026","passed","Sat Jun 06 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","1","should return the edge parts from the key","getEdgeDataFromKey","Sat Jun 06 01:03:08 UTC 2026","passed","Sat Jun 06 01:03:08 UTC 2026","","","",""
"","642","toggles parent from none to all","GraphDataCheckboxes","Sat Jun 06 00:57:53 UTC 2026","passed","Sat Jun 06 00:57:54 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Sat Jun 06 00:55:25 UTC 2026","passed","Sat Jun 06 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","18","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Sat Jun 06 01:00:47 UTC 2026","passed","Sat Jun 06 01:00:47 UTC 2026","","","",""
"","103","should call onCancel when cancel button clicked","LoginViaSSOForm","Sat Jun 06 01:00:18 UTC 2026","passed","Sat Jun 06 01:00:18 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Sat Jun 06 00:56:10 UTC 2026","passed","Sat Jun 06 00:56:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","0","returns true if arrays are equal","areArraysSimilar","Sat Jun 06 01:01:34 UTC 2026","passed","Sat Jun 06 01:01:34 UTC 2026","","","",""
"","10","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Sat Jun 06 00:59:44 UTC 2026","passed","Sat Jun 06 00:59:44 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"Test cases for TestCreateUser_Failure","1","TestCreateUser_Failure","","Sat Jun 06 00:55:53 UTC 2026","passed","Sat Jun 06 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","499","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Sat Jun 06 00:58:42 UTC 2026","passed","Sat Jun 06 00:58:43 UTC 2026","","","",""
"","69","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Sat Jun 06 00:56:26 UTC 2026","passed","Sat Jun 06 00:56:26 UTC 2026","","","",""
"","262","renders the form for editing an existing zone","Tag Form","Sat Jun 06 00:56:26 UTC 2026","passed","Sat Jun 06 00:56:26 UTC 2026","","","",""
"","136","should display api key management button","Api Keys","Sat Jun 06 00:58:56 UTC 2026","passed","Sat Jun 06 00:58:56 UTC 2026","","","",""
"Test cases for TestResources_GetRootCAEntityInfo","290","TestResources_GetRootCAEntityInfo","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"Test cases for TestManagementResource_SAMLCallbackRedirect","6","TestManagementResource_SAMLCallbackRedirect","","Sat Jun 06 00:56:32 UTC 2026","passed","Sat Jun 06 00:56:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","26","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Sat Jun 06 01:00:47 UTC 2026","passed","Sat Jun 06 01:00:47 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Sat Jun 06 00:57:51 UTC 2026","passed","Sat Jun 06 00:57:51 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","1274","should call onSubmit with password when reset password button clicked","PasswordResetForm","Sat Jun 06 00:59:22 UTC 2026","passed","Sat Jun 06 00:59:23 UTC 2026","","","",""
"","254","displays expected results when searching by objectid","SearchCurrentNodes","Sat Jun 06 00:59:55 UTC 2026","passed","Sat Jun 06 00:59:55 UTC 2026","","","",""
"","184","should fire Confirm once with true","ConfirmationDialog","Sat Jun 06 01:01:44 UTC 2026","passed","Sat Jun 06 01:01:44 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for TestDatabase_GetAssetGroupTag","3","TestDatabase_GetAssetGroupTag","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Sat Jun 06 01:01:11 UTC 2026","passed","Sat Jun 06 01:01:11 UTC 2026","","","",""
"","409","should display correctly","DeleteConfirmationDialog","Sat Jun 06 01:01:23 UTC 2026","passed","Sat Jun 06 01:01:24 UTC 2026","","","",""
"","1218","should display all available SSO providers","UpdateUserDialog","Sat Jun 06 00:57:45 UTC 2026","passed","Sat Jun 06 00:57:46 UTC 2026","","","",""
"","247","only sends dirty fields in the request when updating","Tag Form","Sat Jun 06 00:56:28 UTC 2026","passed","Sat Jun 06 00:56:28 UTC 2026","","","",""
"","6","announces a message with assertive priority","AnnouncementProvider","Sat Jun 06 01:00:04 UTC 2026","passed","Sat Jun 06 01:00:04 UTC 2026","","","",""
"","607","reflects the persisted selected layout in the controls menu","GraphView","Sat Jun 06 01:02:30 UTC 2026","passed","Sat Jun 06 01:02:31 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","284","TestResources_GetNTAuthStoreEntityInfo","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","1124","displays validation error messages when password does not meet requirements","PasswordDialog","Sat Jun 06 00:57:08 UTC 2026","passed","Sat Jun 06 00:57:10 UTC 2026","","","",""
"","62","initializes with the given state","useObjectState","Sat Jun 06 01:01:10 UTC 2026","passed","Sat Jun 06 01:01:10 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Sat Jun 06 00:59:44 UTC 2026","passed","Sat Jun 06 00:59:44 UTC 2026","","","",""
"","7","returns empty array when environments is empty","filterAndSearchEnvironments","Sat Jun 06 00:56:49 UTC 2026","passed","Sat Jun 06 00:56:49 UTC 2026","","with empty environments","",""
"","348","shows all checked boxes","GraphDataCheckboxes","Sat Jun 06 00:57:52 UTC 2026","passed","Sat Jun 06 00:57:52 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","1","TestOpenGraphSchemaService_GetSchemaFindings","","Sat Jun 06 00:55:54 UTC 2026","passed","Sat Jun 06 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","626","navigates to object details when clicking an object row","ObjectsAccordion","Sat Jun 06 01:00:57 UTC 2026","passed","Sat Jun 06 01:00:58 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Sat Jun 06 00:55:53 UTC 2026","passed","Sat Jun 06 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","497","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Sat Jun 06 00:57:43 UTC 2026","passed","Sat Jun 06 00:57:43 UTC 2026","","","",""
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Sat Jun 06 01:01:11 UTC 2026","passed","Sat Jun 06 01:01:11 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","532","should accept passwords with emojis","CreateUserForm","Sat Jun 06 00:57:07 UTC 2026","passed","Sat Jun 06 00:57:07 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestResources_ListADOUContainedGroups","2","TestResources_ListADOUContainedGroups","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
