"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"Test cases for FuzzFoldl","1","FuzzFoldl","","Sat Feb 21 00:56:52 UTC 2026","passed","Sat Feb 21 00:56:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","13","keeps callbacks stable across renders","useObjectState","Sat Feb 21 00:59:50 UTC 2026","passed","Sat Feb 21 00:59:50 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorChecksumByVersion","2","TestResources_DownloadCollectorChecksumByVersion","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","14","should render when search string matches text entirely","HighlightedText","Sat Feb 21 00:59:49 UTC 2026","passed","Sat Feb 21 00:59:49 UTC 2026","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","10","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Sat Feb 21 00:59:53 UTC 2026","passed","Sat Feb 21 00:59:53 UTC 2026","","","",""
"","480","toggles sort order when clicking sortable header","RulesAccordion","Sat Feb 21 00:58:38 UTC 2026","passed","Sat Feb 21 00:58:39 UTC 2026","","","",""
"","538","filters by the selected status","FileIngestFilterDialog","Sat Feb 21 00:56:59 UTC 2026","passed","Sat Feb 21 00:57:00 UTC 2026","","Status Select","",""
"","202","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Sat Feb 21 00:58:21 UTC 2026","passed","Sat Feb 21 00:58:21 UTC 2026","","","",""
"","15","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Sat Feb 21 01:00:00 UTC 2026","passed","Sat Feb 21 01:00:00 UTC 2026","","","",""
"","19","selector members refetches on envrionment change","the useAssetGroupTags utilities","Sat Feb 21 00:57:07 UTC 2026","passed","Sat Feb 21 00:57:07 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","105","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Sat Feb 21 00:56:16 UTC 2026","passed","Sat Feb 21 00:56:16 UTC 2026","","","",""
"","70","skips undefined items gracefully","<DetailsAccordion />","Sat Feb 21 00:57:09 UTC 2026","passed","Sat Feb 21 00:57:09 UTC 2026","","","",""
"","67","applies the given filters","useFinishedJobs","Sat Feb 21 00:58:01 UTC 2026","passed","Sat Feb 21 00:58:01 UTC 2026","","","",""
"","8","shows ""no permission"" notification if lacking permission","useFinishedJobs","Sat Feb 21 00:58:01 UTC 2026","passed","Sat Feb 21 00:58:01 UTC 2026","","","",""
"","50","should style the powered-by to display when nav is expanded","MainNav","Sat Feb 21 00:56:57 UTC 2026","passed","Sat Feb 21 00:56:57 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","1137","renders asset group edit options with graph write permissions","ContextMenu","Sat Feb 21 01:01:07 UTC 2026","passed","Sat Feb 21 01:01:08 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","1","TestResources_ListADEntityRDPRights","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Sat Feb 21 00:56:17 UTC 2026","passed","Sat Feb 21 00:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","2","should compute the midpoint of a line segment","bezier","Sat Feb 21 01:01:22 UTC 2026","passed","Sat Feb 21 01:01:22 UTC 2026","","","",""
"Test cases for TestHasSequence","0","TestHasSequence","","Sat Feb 21 00:56:35 UTC 2026","passed","Sat Feb 21 00:56:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","96","clears selected if same note is clicked again","NoteCell component","Sat Feb 21 00:59:15 UTC 2026","passed","Sat Feb 21 00:59:15 UTC 2026","","","",""
"","472","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Sat Feb 21 00:56:48 UTC 2026","passed","Sat Feb 21 00:56:48 UTC 2026","","","",""
"","266","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Sat Feb 21 00:57:35 UTC 2026","passed","Sat Feb 21 00:57:35 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","566","clears input when dialog is closed and reopened","ActiveExtensionsCard","Sat Feb 21 00:56:36 UTC 2026","passed","Sat Feb 21 00:56:36 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","4","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Sat Feb 21 00:56:19 UTC 2026","passed","Sat Feb 21 00:56:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","64","should display the ""Authentication"" header","UserProfile","Sat Feb 21 00:58:15 UTC 2026","passed","Sat Feb 21 00:58:15 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Sat Feb 21 01:01:37 UTC 2026","passed","Sat Feb 21 01:01:37 UTC 2026","","","",""
"","56","displays an error message while fetching fails","ActiveExtensionsCard","Sat Feb 21 00:56:33 UTC 2026","passed","Sat Feb 21 00:56:33 UTC 2026","","","",""
"","258","closes","ListItemActionMenu","Sat Feb 21 00:59:07 UTC 2026","passed","Sat Feb 21 00:59:07 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","862","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Sat Feb 21 00:56:28 UTC 2026","passed","Sat Feb 21 00:56:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Sat Feb 21 00:55:59 UTC 2026","passed","Sat Feb 21 00:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"Test cases for TestBoolFrom","1","TestBoolFrom","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestManagementResource_OIDCCallbackHandler","8","TestManagementResource_OIDCCallbackHandler","","Sat Feb 21 00:56:56 UTC 2026","passed","Sat Feb 21 00:56:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","3","should compute normal vectors for line segments","bezier","Sat Feb 21 01:01:22 UTC 2026","passed","Sat Feb 21 01:01:22 UTC 2026","","","",""
"","14","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Sat Feb 21 00:59:30 UTC 2026","passed","Sat Feb 21 00:59:30 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Sat Feb 21 00:55:54 UTC 2026","passed","Sat Feb 21 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for TestResources_ListADUserSessions","1","TestResources_ListADUserSessions","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","3","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Sat Feb 21 00:56:04 UTC 2026","passed","Sat Feb 21 00:56:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"","434","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Sat Feb 21 00:58:26 UTC 2026","passed","Sat Feb 21 00:58:26 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1238","TestManagementResource_DeleteUser_DeleteUserError","","Sat Feb 21 00:56:32 UTC 2026","passed","Sat Feb 21 00:56:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","1296","should display all available SSO providers","CreateUserDialog","Sat Feb 21 00:56:48 UTC 2026","passed","Sat Feb 21 00:56:50 UTC 2026","","","",""
"","31","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Sat Feb 21 00:57:05 UTC 2026","passed","Sat Feb 21 00:57:05 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Sat Feb 21 00:55:54 UTC 2026","passed","Sat Feb 21 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Sat Feb 21 00:56:35 UTC 2026","passed","Sat Feb 21 00:56:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Sat Feb 21 00:56:37 UTC 2026","passed","Sat Feb 21 00:56:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Sat Feb 21 01:00:30 UTC 2026","passed","Sat Feb 21 01:00:30 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for Test_cacheQueryResult","1","Test_cacheQueryResult","","Sat Feb 21 00:56:16 UTC 2026","passed","Sat Feb 21 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Sat Feb 21 00:55:54 UTC 2026","passed","Sat Feb 21 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Sat Feb 21 00:56:30 UTC 2026","passed","Sat Feb 21 00:56:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Sat Feb 21 00:55:54 UTC 2026","passed","Sat Feb 21 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","266","validates that the name input is under the max length","Tag Form","Sat Feb 21 00:56:16 UTC 2026","passed","Sat Feb 21 00:56:16 UTC 2026","","","",""
"Test cases for TestTypes_Value","0","TestTypes_Value","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","1932","hides the password field and removes the requirement when logged in with SSO","Users","Sat Feb 21 00:57:49 UTC 2026","passed","Sat Feb 21 00:57:51 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"Test cases for TestGC_Start","1002","TestGC_Start","","Sat Feb 21 00:56:13 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","0","returns null if paramValue is null","useEnvironmentParams","Sat Feb 21 01:00:30 UTC 2026","passed","Sat Feb 21 01:00:30 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","3","TestResources_DeleteSavedQuery_UserNotAdmin","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","2","returns true if value is undefined","searchParams","Sat Feb 21 00:59:04 UTC 2026","passed","Sat Feb 21 00:59:04 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","1059","opens a submenu when user hovers over `Copy`","ContextMenu","Sat Feb 21 01:01:09 UTC 2026","passed","Sat Feb 21 01:01:10 UTC 2026","","","",""
"","705","has status filters","FileIngestFilterDialog","Sat Feb 21 00:56:59 UTC 2026","passed","Sat Feb 21 00:56:59 UTC 2026","","Status Select","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Sat Feb 21 00:56:38 UTC 2026","passed","Sat Feb 21 00:56:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
