"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","4","TestResources_ListADComputerConstrainedDelegationUsers","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","329","has user filters","FileIngestFilterDialog","Tue May 12 18:57:38 UTC 2026","passed","Tue May 12 18:57:39 UTC 2026","","User Select","",""
"","63","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Tue May 12 18:59:25 UTC 2026","passed","Tue May 12 18:59:25 UTC 2026","","","",""
"","1","should recognize azure properties","validating a node property against the shared generated schema","Tue May 12 18:57:59 UTC 2026","passed","Tue May 12 18:57:59 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Tue May 12 18:55:13 UTC 2026","passed","Tue May 12 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestManagementResource_DeleteUser_Success","649","TestManagementResource_DeleteUser_Success","","Tue May 12 18:55:30 UTC 2026","passed","Tue May 12 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","257","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Tue May 12 18:56:31 UTC 2026","passed","Tue May 12 18:56:31 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","740","should display generate/revoke api tokens button","Api Keys","Tue May 12 18:59:47 UTC 2026","passed","Tue May 12 18:59:48 UTC 2026","","","",""
"","369","should render an SavedQueryPermissions component","SaveQueryDialog","Tue May 12 18:56:13 UTC 2026","passed","Tue May 12 18:56:13 UTC 2026","","","",""
"","1016","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Tue May 12 18:56:55 UTC 2026","passed","Tue May 12 18:56:56 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Tue May 12 18:54:58 UTC 2026","passed","Tue May 12 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for Test_SetApplicationConfiguration","10","Test_SetApplicationConfiguration","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Tue May 12 18:56:24 UTC 2026","passed","Tue May 12 18:56:24 UTC 2026","","","",""
"","19","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Tue May 12 18:59:05 UTC 2026","passed","Tue May 12 18:59:05 UTC 2026","","SortableHeader","",""
"","287","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Tue May 12 18:57:52 UTC 2026","passed","Tue May 12 18:57:53 UTC 2026","","","",""
"","740","displays must be new password error messages when current password is the same as new password","PasswordDialog","Tue May 12 18:56:48 UTC 2026","passed","Tue May 12 18:56:49 UTC 2026","","","",""
"","556","adds node to asset group tag with confirmation","AssetGroupMenuItem","Tue May 12 18:58:00 UTC 2026","passed","Tue May 12 18:58:00 UTC 2026","","","",""
"","334","shows a loading state","AssetGroupMenuItem","Tue May 12 18:57:59 UTC 2026","passed","Tue May 12 18:58:00 UTC 2026","","","",""
"","59","does not render when ruleId is empty","Delete Selector Button rendering","Tue May 12 19:01:01 UTC 2026","passed","Tue May 12 19:01:01 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Tue May 12 18:56:24 UTC 2026","passed","Tue May 12 18:56:24 UTC 2026","","with empty environments","",""
"","173","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Tue May 12 18:58:11 UTC 2026","passed","Tue May 12 18:58:12 UTC 2026","","Click on switch to disable","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","958","should call onSave when save button is clicked","SaveQueryDialog","Tue May 12 18:56:12 UTC 2026","passed","Tue May 12 18:56:13 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Tue May 12 18:55:17 UTC 2026","passed","Tue May 12 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","1","TestResources_UpdateSavedQuery_NotAUserAuth","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","476","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Tue May 12 18:56:20 UTC 2026","passed","Tue May 12 18:56:20 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","12","TestManagementResource_CreateSAMLProviderMultipart","","Tue May 12 18:55:41 UTC 2026","passed","Tue May 12 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","908","should not have less characters than the minimum requirement","CreateUserForm","Tue May 12 18:56:40 UTC 2026","passed","Tue May 12 18:56:41 UTC 2026","","","",""
"","317","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Tue May 12 18:56:21 UTC 2026","passed","Tue May 12 18:56:21 UTC 2026","","","",""
"","315","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Tue May 12 18:56:31 UTC 2026","passed","Tue May 12 18:56:31 UTC 2026","","","",""
"","4","returns empty array when environments is empty","filterAndSearchEnvironments","Tue May 12 18:56:24 UTC 2026","passed","Tue May 12 18:56:24 UTC 2026","","with empty environments","",""
"","14","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Tue May 12 19:00:44 UTC 2026","passed","Tue May 12 19:00:44 UTC 2026","","","",""
"","5484","Typing in the search bar filters the results","ExploreTable","Tue May 12 18:56:11 UTC 2026","passed","Tue May 12 18:56:16 UTC 2026","","","",""
"","215","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Tue May 12 18:57:28 UTC 2026","passed","Tue May 12 18:57:28 UTC 2026","","","",""
"","13","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Tue May 12 19:00:10 UTC 2026","passed","Tue May 12 19:00:10 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","577","renders the form for creating a new zone","Tag Form","Tue May 12 18:56:09 UTC 2026","passed","Tue May 12 18:56:10 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","646","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Tue May 12 18:55:29 UTC 2026","passed","Tue May 12 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","461","renders the Import Query Dialog","ImportQueryDialog","Tue May 12 19:01:14 UTC 2026","passed","Tue May 12 19:01:14 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","140","should display api key management button","Api Keys","Tue May 12 18:58:18 UTC 2026","passed","Tue May 12 18:58:19 UTC 2026","","","",""
"Test cases for Test_ParseAndValidatePayload","6","Test_ParseAndValidatePayload","","Tue May 12 18:55:14 UTC 2026","passed","Tue May 12 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","183","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Tue May 12 18:57:28 UTC 2026","passed","Tue May 12 18:57:28 UTC 2026","","Exporting json","",""
"","261","opens when keyboard shortcut is pressed","GraphControls","Tue May 12 18:57:28 UTC 2026","passed","Tue May 12 18:57:29 UTC 2026","","Searching current results","",""
"","219","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Tue May 12 19:01:52 UTC 2026","passed","Tue May 12 19:01:52 UTC 2026","","removing from an asset group","",""
"","735","renders a button that expands the filter section","AssetGroupEdit","Tue May 12 18:58:04 UTC 2026","passed","Tue May 12 18:58:04 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","213","renders a confirm dialg","ConfirmDeleteQueryDialog","Tue May 12 19:01:14 UTC 2026","passed","Tue May 12 19:01:14 UTC 2026","","","",""
"","266","sums nested section node counts","EntityInfoDataTableGraphed","Tue May 12 18:58:14 UTC 2026","passed","Tue May 12 18:58:15 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Tue May 12 18:55:19 UTC 2026","passed","Tue May 12 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","361","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue May 12 18:57:45 UTC 2026","passed","Tue May 12 18:57:45 UTC 2026","","","",""
"","3","returns null if paramValue is +0","useEnvironmentParams","Tue May 12 19:01:21 UTC 2026","passed","Tue May 12 19:01:21 UTC 2026","","parseEnvironmentAggregation","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Tue May 12 19:01:00 UTC 2026","passed","Tue May 12 19:01:00 UTC 2026","","","",""
"","600","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Tue May 12 18:59:42 UTC 2026","passed","Tue May 12 18:59:42 UTC 2026","","","",""
"","1144","renders asset group edit options with graph write permissions","ContextMenu","Tue May 12 19:02:04 UTC 2026","passed","Tue May 12 19:02:05 UTC 2026","","","",""
"","1098","renders the form for editing an existing rule","Rule Form","Tue May 12 18:56:28 UTC 2026","passed","Tue May 12 18:56:29 UTC 2026","","","",""
"","797","should call onSubmit with email address and password when login button clicked","LoginForm","Tue May 12 19:00:40 UTC 2026","passed","Tue May 12 19:00:40 UTC 2026","","","",""
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Tue May 12 19:01:21 UTC 2026","passed","Tue May 12 19:01:21 UTC 2026","","","",""
"Test cases for TestCache_NewCache","1","TestCache_NewCache","","Tue May 12 18:55:18 UTC 2026","passed","Tue May 12 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Tue May 12 18:59:07 UTC 2026","passed","Tue May 12 18:59:07 UTC 2026","","","",""
