"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_ListSAMLProviders","7","TestManagementResource_ListSAMLProviders","","Mon Mar 30 18:55:48 UTC 2026","passed","Mon Mar 30 18:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"Test cases for TestResources_SearchHandler","1","TestResources_SearchHandler","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Mon Mar 30 18:55:09 UTC 2026","passed","Mon Mar 30 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Mon Mar 30 18:58:40 UTC 2026","passed","Mon Mar 30 18:58:40 UTC 2026","","Empty data states","",""
"","209","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Mon Mar 30 18:57:03 UTC 2026","passed","Mon Mar 30 18:57:03 UTC 2026","","","",""
"","157","should render all of the options as checkboxes","Checkbox group","Mon Mar 30 19:00:27 UTC 2026","passed","Mon Mar 30 19:00:27 UTC 2026","","","",""
"","444","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Mon Mar 30 19:01:13 UTC 2026","passed","Mon Mar 30 19:01:13 UTC 2026","","","",""
"Test cases for TestResources_ImportSavedQuery","16","TestResources_ImportSavedQuery","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestDatabaseWipe","5","TestDatabaseWipe","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"Test cases for TestCreateUser_ResetPassword","1072","TestCreateUser_ResetPassword","","Mon Mar 30 18:55:15 UTC 2026","passed","Mon Mar 30 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","2","TestResources_UpdateSavedQuery_UpdateFailed","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","5","calls the provided notification method","handleError","Mon Mar 30 18:56:50 UTC 2026","passed","Mon Mar 30 18:56:50 UTC 2026","","","",""
"","31","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Mon Mar 30 18:59:47 UTC 2026","passed","Mon Mar 30 18:59:47 UTC 2026","","useSelectedEnvironment","",""
"","193","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Mon Mar 30 18:57:15 UTC 2026","passed","Mon Mar 30 18:57:16 UTC 2026","","","",""
"","139","should display","GenericErrorBoundaryFallback","Mon Mar 30 19:00:48 UTC 2026","passed","Mon Mar 30 19:00:48 UTC 2026","","","",""
"","557","renders trigger button and dropdown items","TagToZoneLabel","Mon Mar 30 18:56:15 UTC 2026","passed","Mon Mar 30 18:56:15 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","186","renders details for a selected zone","DynamicDetails","Mon Mar 30 18:57:38 UTC 2026","passed","Mon Mar 30 18:57:38 UTC 2026","","","",""
"","58","should style the powered-by to display when nav is expanded","MainNav","Mon Mar 30 18:56:48 UTC 2026","passed","Mon Mar 30 18:56:48 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","1","TestBuildErrorResponseConflict","","Mon Mar 30 18:54:52 UTC 2026","passed","Mon Mar 30 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","118","renders when all data is available and rule is not default","Delete Selector Button rendering","Mon Mar 30 19:00:23 UTC 2026","passed","Mon Mar 30 19:00:23 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","164","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Mon Mar 30 19:00:01 UTC 2026","passed","Mon Mar 30 19:00:01 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","98","should display a total count of asset group members","AssetGroupEdit","Mon Mar 30 18:59:02 UTC 2026","passed","Mon Mar 30 18:59:02 UTC 2026","","","",""
"","69","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Mon Mar 30 18:57:22 UTC 2026","passed","Mon Mar 30 18:57:22 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Mon Mar 30 18:55:30 UTC 2026","passed","Mon Mar 30 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"Test cases for TestResources_ListAvailableEnvironments","40","TestResources_ListAvailableEnvironments","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","484","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Mon Mar 30 18:56:27 UTC 2026","passed","Mon Mar 30 18:56:27 UTC 2026","","","",""
"","1353","should render","EdgeInfoHeader","Mon Mar 30 18:59:19 UTC 2026","passed","Mon Mar 30 18:59:20 UTC 2026","","","",""
"","148","links to the specified route with global params intact","AppLink","Mon Mar 30 18:58:57 UTC 2026","passed","Mon Mar 30 18:58:57 UTC 2026","","","",""
"","74","Should display a list of the asset group members","AssetGroupMemberList","Mon Mar 30 18:59:57 UTC 2026","passed","Mon Mar 30 18:59:57 UTC 2026","","","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Mon Mar 30 18:55:05 UTC 2026","passed","Mon Mar 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestSupportsETACMiddleware","1","TestSupportsETACMiddleware","","Mon Mar 30 18:54:55 UTC 2026","passed","Mon Mar 30 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Mon Mar 30 18:55:42 UTC 2026","passed","Mon Mar 30 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","50","does not render when ruleId is empty","Delete Selector Button rendering","Mon Mar 30 19:00:23 UTC 2026","passed","Mon Mar 30 19:00:23 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Mon Mar 30 18:55:28 UTC 2026","passed","Mon Mar 30 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","320","renders with applied filters","Privilege Zones History Filter Dialog","Mon Mar 30 18:58:08 UTC 2026","passed","Mon Mar 30 18:58:08 UTC 2026","","","",""
"","26","displays a loading message while fetching extensions","ActiveExtensionsCard","Mon Mar 30 18:56:24 UTC 2026","passed","Mon Mar 30 18:56:24 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","1","TestResources_ListADOUContainedComputers","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestResources_GetSavedQuery","33","TestResources_GetSavedQuery","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","416","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Mon Mar 30 18:58:09 UTC 2026","passed","Mon Mar 30 18:58:10 UTC 2026","","","",""
"","12","renders highlight only for active selector when ruleId is present","SelectedHighlight","Mon Mar 30 18:59:50 UTC 2026","passed","Mon Mar 30 18:59:50 UTC 2026","","","",""
"","1783","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Mon Mar 30 18:57:49 UTC 2026","passed","Mon Mar 30 18:57:51 UTC 2026","","","",""
"","690","renders a button that expands the filter section","AssetGroupEdit","Mon Mar 30 18:57:16 UTC 2026","passed","Mon Mar 30 18:57:17 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Mon Mar 30 19:00:51 UTC 2026","passed","Mon Mar 30 19:00:51 UTC 2026","","","",""
"","199","should display ""Create Token"" button","UserTokenManagementDialog","Mon Mar 30 18:57:04 UTC 2026","passed","Mon Mar 30 18:57:04 UTC 2026","","","",""
"","47","clears selected if same note is clicked again","NoteCell component","Mon Mar 30 18:59:22 UTC 2026","passed","Mon Mar 30 18:59:22 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"Test cases for TestEncodingInterface","1","TestEncodingInterface","","Mon Mar 30 18:55:29 UTC 2026","passed","Mon Mar 30 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","4","should return true when tag matches term","OperationsFilterPlugin","Mon Mar 30 19:00:48 UTC 2026","passed","Mon Mar 30 19:00:48 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","223","TestResources_GetBaseEntityInfo","","Mon Mar 30 18:55:02 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Mon Mar 30 18:55:13 UTC 2026","passed","Mon Mar 30 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","612","renders the form for creating a new rule","Rule Form","Mon Mar 30 18:56:21 UTC 2026","passed","Mon Mar 30 18:56:21 UTC 2026","","","",""
"","14","takes a string and copys to the navigator clipboard","copyToClipboard","Mon Mar 30 19:00:52 UTC 2026","passed","Mon Mar 30 19:00:52 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Mon Mar 30 18:55:09 UTC 2026","passed","Mon Mar 30 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Mon Mar 30 18:55:28 UTC 2026","passed","Mon Mar 30 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","625","displays correct content based on platform filter AD","CommonSearches","Mon Mar 30 18:57:09 UTC 2026","passed","Mon Mar 30 18:57:10 UTC 2026","","","",""
"Test cases for TestCreateUser_ETAC","3914","TestCreateUser_ETAC","","Mon Mar 30 18:55:11 UTC 2026","passed","Mon Mar 30 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","249","toggles sort order when clicking sortable header","RulesAccordion","Mon Mar 30 18:58:44 UTC 2026","passed","Mon Mar 30 18:58:44 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","96","TestResources_GetEdgeComposition","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestResolver_StartDone","8","TestResolver_StartDone","","Mon Mar 30 18:55:10 UTC 2026","passed","Mon Mar 30 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","782","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Mon Mar 30 19:01:12 UTC 2026","passed","Mon Mar 30 19:01:13 UTC 2026","","","",""
"","548","renders the form for creating a new zone","Tag Form","Mon Mar 30 18:56:04 UTC 2026","passed","Mon Mar 30 18:56:05 UTC 2026","","","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Mon Mar 30 18:55:05 UTC 2026","passed","Mon Mar 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"Test cases for TestIntPointer","0","TestIntPointer","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","114","should call onCancel when cancel button clicked","LoginViaSSOForm","Mon Mar 30 18:59:09 UTC 2026","passed","Mon Mar 30 18:59:09 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","76","TestResources_DeleteExtension","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestManagementResource_SAMLCallbackRedirect","7","TestManagementResource_SAMLCallbackRedirect","","Mon Mar 30 18:55:48 UTC 2026","passed","Mon Mar 30 18:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","1920","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Mon Mar 30 18:56:41 UTC 2026","passed","Mon Mar 30 18:56:43 UTC 2026","","","",""
"","83","copys children value to clipboard after clicking the copy btn","CodeController","Mon Mar 30 19:00:27 UTC 2026","passed","Mon Mar 30 19:00:27 UTC 2026","","","",""
"","79","indicates that filters are active","AssetGroupEdit","Mon Mar 30 18:57:17 UTC 2026","passed","Mon Mar 30 18:57:17 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
