"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestInt64Scan","0","TestInt64Scan","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","196","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Fri Feb 06 18:56:33 UTC 2026","passed","Fri Feb 06 18:56:33 UTC 2026","","Exporting json","",""
"Test cases for TestBHCEStaticHandler","12","TestBHCEStaticHandler","","Fri Feb 06 18:54:47 UTC 2026","passed","Fri Feb 06 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Fri Feb 06 18:54:46 UTC 2026","passed","Fri Feb 06 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments","0","Test_filterNodesToSearchResult_filterEnvironments","","Fri Feb 06 18:55:00 UTC 2026","passed","Fri Feb 06 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments","Test_filterNodesToSearchResult_filterEnvironments"
"","922","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Feb 06 19:00:53 UTC 2026","passed","Fri Feb 06 19:00:54 UTC 2026","","","",""
"","0","fails for password without special characters","testPassword","Fri Feb 06 19:00:13 UTC 2026","passed","Fri Feb 06 19:00:13 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Fri Feb 06 18:55:31 UTC 2026","passed","Fri Feb 06 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","81","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Fri Feb 06 18:55:51 UTC 2026","passed","Fri Feb 06 18:55:52 UTC 2026","","","",""
"","163","renders the form for editing an existing label","Tag Form","Fri Feb 06 18:55:51 UTC 2026","passed","Fri Feb 06 18:55:51 UTC 2026","","","",""
"","115","renders note header correctly","HistoryNotes Component","Fri Feb 06 18:59:57 UTC 2026","passed","Fri Feb 06 18:59:57 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Fri Feb 06 18:55:08 UTC 2026","passed","Fri Feb 06 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","66","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Fri Feb 06 19:00:46 UTC 2026","passed","Fri Feb 06 19:00:46 UTC 2026","","","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Fri Feb 06 18:59:53 UTC 2026","passed","Fri Feb 06 18:59:53 UTC 2026","","","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Fri Feb 06 18:54:54 UTC 2026","passed","Fri Feb 06 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","727","open and closes dialog with confirm button after user inputs required text","Tag Form","Fri Feb 06 18:55:55 UTC 2026","passed","Fri Feb 06 18:55:55 UTC 2026","","","",""
"","61","returns false on 404","useGraphHasData","Fri Feb 06 18:59:40 UTC 2026","passed","Fri Feb 06 18:59:40 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","16816","TestManagementResource_GetUser","","Fri Feb 06 18:55:15 UTC 2026","passed","Fri Feb 06 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestResources_GetBaseEntityInfo","178","TestResources_GetBaseEntityInfo","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","277","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Fri Feb 06 18:56:08 UTC 2026","passed","Fri Feb 06 18:56:08 UTC 2026","","","",""
"","1059","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Fri Feb 06 18:56:00 UTC 2026","passed","Fri Feb 06 18:56:01 UTC 2026","","","",""
"","544","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Fri Feb 06 18:57:48 UTC 2026","passed","Fri Feb 06 18:57:49 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Fri Feb 06 18:57:07 UTC 2026","passed","Fri Feb 06 18:57:07 UTC 2026","","","",""
"","377","should display CreateUserTokenDialog","UserTokenManagementDialog","Fri Feb 06 18:58:49 UTC 2026","passed","Fri Feb 06 18:58:49 UTC 2026","","when user clicks ""Create Token"" button","",""
"","730","renders a button and a menu","CreateMenu","Fri Feb 06 18:56:53 UTC 2026","passed","Fri Feb 06 18:56:54 UTC 2026","","oidc_support feature flag enabled","",""
"","769","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Fri Feb 06 18:57:49 UTC 2026","passed","Fri Feb 06 18:57:49 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Fri Feb 06 18:54:45 UTC 2026","passed","Fri Feb 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Fri Feb 06 18:54:46 UTC 2026","passed","Fri Feb 06 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","1638","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Fri Feb 06 18:57:22 UTC 2026","passed","Fri Feb 06 18:57:24 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","2","TestModifyCookieAttribute","","Fri Feb 06 18:55:07 UTC 2026","passed","Fri Feb 06 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Fri Feb 06 18:54:45 UTC 2026","passed","Fri Feb 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","58","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Fri Feb 06 18:58:14 UTC 2026","passed","Fri Feb 06 18:58:14 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","1","TestDetectBOMEncoding","","Fri Feb 06 18:55:09 UTC 2026","passed","Fri Feb 06 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","0","returns true if arrays are equal","areArraysSimilar","Fri Feb 06 18:59:53 UTC 2026","passed","Fri Feb 06 18:59:53 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Fri Feb 06 18:55:10 UTC 2026","passed","Fri Feb 06 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","1019","should render a create user form","CreateUserDialog","Fri Feb 06 18:56:19 UTC 2026","passed","Fri Feb 06 18:56:20 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Fri Feb 06 19:01:17 UTC 2026","passed","Fri Feb 06 19:01:17 UTC 2026","","","",""
"","2860","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Fri Feb 06 18:57:23 UTC 2026","passed","Fri Feb 06 18:57:26 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","2","TestResources_GetAnalysisRequest","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Fri Feb 06 18:55:10 UTC 2026","passed","Fri Feb 06 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestManagementResource_SAMLLoginRedirect","4","TestManagementResource_SAMLLoginRedirect","","Fri Feb 06 18:55:32 UTC 2026","passed","Fri Feb 06 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Fri Feb 06 18:55:10 UTC 2026","passed","Fri Feb 06 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"Test cases for TestManagementResource_ListSAMLProviders","5","TestManagementResource_ListSAMLProviders","","Fri Feb 06 18:55:32 UTC 2026","passed","Fri Feb 06 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Fri Feb 06 18:55:10 UTC 2026","passed","Fri Feb 06 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","68","returns a list of the users current permissions","usePermissions","Fri Feb 06 18:57:00 UTC 2026","passed","Fri Feb 06 18:57:00 UTC 2026","","","",""
"","205","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Fri Feb 06 18:57:01 UTC 2026","passed","Fri Feb 06 18:57:01 UTC 2026","","Node count for Vault Readers nested table","",""
"","404","should render","LoginViaSSOForm","Fri Feb 06 18:58:38 UTC 2026","passed","Fri Feb 06 18:58:38 UTC 2026","","","",""
"Test cases for TestManagementResource_EnrollMFA","2574","TestManagementResource_EnrollMFA","","Fri Feb 06 18:55:21 UTC 2026","passed","Fri Feb 06 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","213","fires runQuery in context provider","ListItemActionMenu","Fri Feb 06 18:58:46 UTC 2026","passed","Fri Feb 06 18:58:46 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Fri Feb 06 18:54:54 UTC 2026","passed","Fri Feb 06 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","270","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Fri Feb 06 19:01:07 UTC 2026","passed","Fri Feb 06 19:01:08 UTC 2026","","","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Fri Feb 06 18:55:06 UTC 2026","passed","Fri Feb 06 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Fri Feb 06 18:54:46 UTC 2026","passed","Fri Feb 06 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Fri Feb 06 18:54:59 UTC 2026","passed","Fri Feb 06 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Fri Feb 06 19:01:00 UTC 2026","passed","Fri Feb 06 19:01:00 UTC 2026","","","",""
"","666","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Fri Feb 06 18:59:44 UTC 2026","passed","Fri Feb 06 18:59:45 UTC 2026","","","",""
"","111","displays active styles for the selected layout when explore table is enabled","GraphControls","Fri Feb 06 18:56:33 UTC 2026","passed","Fri Feb 06 18:56:33 UTC 2026","","Selecting a layout","",""
"","0","reports an API error when there is only statusText","handleError","Fri Feb 06 18:58:41 UTC 2026","passed","Fri Feb 06 18:58:41 UTC 2026","","","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","Fri Feb 06 18:54:59 UTC 2026","passed","Fri Feb 06 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestDefineSID","0","TestDefineSID","","Fri Feb 06 18:55:08 UTC 2026","passed","Fri Feb 06 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for Test_ParseGraphSortParameters_Success","1","Test_ParseGraphSortParameters_Success","","Fri Feb 06 18:54:45 UTC 2026","passed","Fri Feb 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"Test cases for TestResources_GetCertTemplateEntityInfo","199","TestResources_GetCertTemplateEntityInfo","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestManagementResource_GetPermission","32514","TestManagementResource_GetPermission","","Fri Feb 06 18:55:00 UTC 2026","passed","Fri Feb 06 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","168","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Fri Feb 06 18:56:40 UTC 2026","passed","Fri Feb 06 18:56:40 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Fri Feb 06 18:55:07 UTC 2026","passed","Fri Feb 06 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
