"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Thu May 14 00:55:06 UTC 2026","passed","Thu May 14 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","97","collapses an open item when its header is clicked again","<DetailsAccordion />","Thu May 14 00:57:47 UTC 2026","passed","Thu May 14 00:57:47 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Thu May 14 00:54:51 UTC 2026","passed","Thu May 14 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Thu May 14 00:55:08 UTC 2026","passed","Thu May 14 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","539","renders trigger button and dropdown items","TagToZoneLabel","Thu May 14 00:56:19 UTC 2026","passed","Thu May 14 00:56:19 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","2201","expand/collapse all buttons are disabled when searching","Pathfinding","Thu May 14 00:57:20 UTC 2026","passed","Thu May 14 00:57:23 UTC 2026","","","",""
"","16","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Thu May 14 01:00:04 UTC 2026","passed","Thu May 14 01:00:04 UTC 2026","","","",""
"","125","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Thu May 14 00:58:25 UTC 2026","passed","Thu May 14 00:58:26 UTC 2026","","Selected Details Tabs - Params present","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","1","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Thu May 14 00:55:09 UTC 2026","passed","Thu May 14 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","69","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Thu May 14 01:00:08 UTC 2026","passed","Thu May 14 01:00:08 UTC 2026","","","",""
"","3740","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Thu May 14 00:58:24 UTC 2026","passed","Thu May 14 00:58:27 UTC 2026","","","",""
"","181","renders a confirm dialg","ConfirmDeleteQueryDialog","Thu May 14 01:01:02 UTC 2026","passed","Thu May 14 01:01:02 UTC 2026","","","",""
"","16","should render when search string at the end of the text","HighlightedText","Thu May 14 01:00:24 UTC 2026","passed","Thu May 14 01:00:24 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","166","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Thu May 14 00:58:25 UTC 2026","passed","Thu May 14 00:58:25 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for TestStringPointer","0","TestStringPointer","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","14","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Thu May 14 01:00:38 UTC 2026","passed","Thu May 14 01:00:38 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","5","TestManagementResource_ListSAMLSignOnEndpoints","","Thu May 14 00:55:39 UTC 2026","passed","Thu May 14 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","113","should have a disabled continue button","TagToZoneLabelDialog","Thu May 14 00:59:05 UTC 2026","passed","Thu May 14 00:59:05 UTC 2026","","","",""
"","2018","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Thu May 14 00:56:56 UTC 2026","passed","Thu May 14 00:56:58 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Thu May 14 00:54:51 UTC 2026","passed","Thu May 14 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","0","filters by multiple platforms","filterAndSearchEnvironments","Thu May 14 00:56:22 UTC 2026","passed","Thu May 14 00:56:22 UTC 2026","","platform filters","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Thu May 14 00:55:39 UTC 2026","passed","Thu May 14 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","1","returns propertyKeys from all three kind property enums","graphSchema","Thu May 14 01:00:39 UTC 2026","passed","Thu May 14 01:00:39 UTC 2026","","","",""
"","181","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Thu May 14 00:56:31 UTC 2026","passed","Thu May 14 00:56:31 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Thu May 14 00:55:08 UTC 2026","passed","Thu May 14 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","819","should render many sections with many navigation items","SubNav","Thu May 14 00:59:58 UTC 2026","passed","Thu May 14 00:59:58 UTC 2026","","","",""
"","904","displays validation error messages when password does not meet requirements","PasswordDialog","Thu May 14 00:56:43 UTC 2026","passed","Thu May 14 00:56:44 UTC 2026","","","",""
"","1","succeeds for valid password with unicode characters","testPassword","Thu May 14 01:01:08 UTC 2026","passed","Thu May 14 01:01:08 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","283","should not display generate/revoke api tokens button","Api Keys","Thu May 14 00:59:40 UTC 2026","passed","Thu May 14 00:59:40 UTC 2026","","","",""
"","5370","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Thu May 14 00:57:02 UTC 2026","passed","Thu May 14 00:57:07 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Thu May 14 00:55:17 UTC 2026","passed","Thu May 14 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","405","toggles parent from none to all","GraphDataCheckboxes","Thu May 14 00:57:14 UTC 2026","passed","Thu May 14 00:57:15 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Thu May 14 00:54:55 UTC 2026","passed","Thu May 14 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","159","displays an error message","GraphView","Thu May 14 01:01:46 UTC 2026","passed","Thu May 14 01:01:46 UTC 2026","","","",""
"Test cases for TestGetVersion","0","TestGetVersion","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"Test cases for TestIntFrom","0","TestIntFrom","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestDatabaseWipe","3","TestDatabaseWipe","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","191","renders the form for editing an existing label","Tag Form","Thu May 14 00:56:09 UTC 2026","passed","Thu May 14 00:56:09 UTC 2026","","","",""
"","34","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Thu May 14 00:57:42 UTC 2026","passed","Thu May 14 00:57:42 UTC 2026","","","",""
"Test cases for TestHasSequence","0","TestHasSequence","","Thu May 14 00:55:17 UTC 2026","passed","Thu May 14 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","9","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Thu May 14 00:58:35 UTC 2026","passed","Thu May 14 00:58:35 UTC 2026","","","",""
"","501","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Thu May 14 00:56:40 UTC 2026","passed","Thu May 14 00:56:40 UTC 2026","","","",""
"","1756","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Thu May 14 00:58:27 UTC 2026","passed","Thu May 14 00:58:29 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","0","does not abbreviate numbers < 1000","numberFormatting","Thu May 14 00:59:00 UTC 2026","passed","Thu May 14 00:59:00 UTC 2026","","","",""
"","21","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Thu May 14 01:00:33 UTC 2026","passed","Thu May 14 01:00:33 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","5","TestResources_ListADEntityPSRemoteRights","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","61","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Thu May 14 00:57:44 UTC 2026","passed","Thu May 14 00:57:44 UTC 2026","","","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Thu May 14 00:55:03 UTC 2026","passed","Thu May 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","476","navigates to object details when clicking an object row","ObjectsAccordion","Thu May 14 01:00:12 UTC 2026","passed","Thu May 14 01:00:12 UTC 2026","","","",""
"","21","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Thu May 14 00:58:38 UTC 2026","passed","Thu May 14 00:58:38 UTC 2026","","useSelectedEnvironment","",""
"","428","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Thu May 14 00:58:06 UTC 2026","passed","Thu May 14 00:58:06 UTC 2026","","Click on switch to enable","",""
"","96","renders a filter button","FileIngestFilterDialog","Thu May 14 00:57:31 UTC 2026","passed","Thu May 14 00:57:31 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","87","should render a button with the passed in display text","GraphButton","Thu May 14 01:01:12 UTC 2026","passed","Thu May 14 01:01:12 UTC 2026","","","",""
"","28","tag members refetches on environment change","the useAssetGroupTags utilities","Thu May 14 00:57:44 UTC 2026","passed","Thu May 14 00:57:44 UTC 2026","","","",""
"","22","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Thu May 14 00:57:20 UTC 2026","passed","Thu May 14 00:57:20 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Thu May 14 00:55:06 UTC 2026","passed","Thu May 14 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","35","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Thu May 14 01:00:26 UTC 2026","passed","Thu May 14 01:00:26 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","0","fails for empty password","testPassword","Thu May 14 01:01:08 UTC 2026","passed","Thu May 14 01:01:08 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","131","TestResources_StartIngestJob","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","14","should render when search string is in the middle of the text","HighlightedText","Thu May 14 01:00:24 UTC 2026","passed","Thu May 14 01:00:24 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","715","should not allow the input to exceed the allowed length","UpdateUserForm","Thu May 14 00:56:16 UTC 2026","passed","Thu May 14 00:56:17 UTC 2026","","","",""
