"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","12","TestManagementResource_ListSAMLSignOnEndpoints","","Tue Apr 07 00:55:35 UTC 2026","passed","Tue Apr 07 00:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Tue Apr 07 00:55:17 UTC 2026","passed","Tue Apr 07 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","39","renders the title passed via title prop","ColumnHeaders","Tue Apr 07 00:58:16 UTC 2026","passed","Tue Apr 07 00:58:16 UTC 2026","","SortableHeader","",""
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Tue Apr 07 00:56:27 UTC 2026","passed","Tue Apr 07 00:56:27 UTC 2026","","exploreGraphQueryFactory","",""
"","168","toggles a child on","SourceKindsCheckboxes","Tue Apr 07 00:57:47 UTC 2026","passed","Tue Apr 07 00:57:47 UTC 2026","","","",""
"","7","uses the default filename generator when exporting JSON","exportGraphData","Tue Apr 07 00:59:44 UTC 2026","passed","Tue Apr 07 00:59:44 UTC 2026","","","",""
"","388","calls onToggleNodeLabels when click show all node labels","GraphControls","Tue Apr 07 00:56:32 UTC 2026","passed","Tue Apr 07 00:56:32 UTC 2026","","Toggling labels","",""
"","376","renders an empty message for the entity panel before a node is selected","GroupManagement","Tue Apr 07 01:01:06 UTC 2026","passed","Tue Apr 07 01:01:06 UTC 2026","","","",""
"","360","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Tue Apr 07 00:56:45 UTC 2026","passed","Tue Apr 07 00:56:45 UTC 2026","","","",""
"","196","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Tue Apr 07 01:01:07 UTC 2026","passed","Tue Apr 07 01:01:07 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","5","TestParseGroupMiscData","","Tue Apr 07 00:55:16 UTC 2026","passed","Tue Apr 07 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Tue Apr 07 00:55:15 UTC 2026","passed","Tue Apr 07 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","77","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Tue Apr 07 00:57:09 UTC 2026","passed","Tue Apr 07 00:57:10 UTC 2026","","","",""
"","1182","handles copying the name","CopyMenuItem","Tue Apr 07 01:00:15 UTC 2026","passed","Tue Apr 07 01:00:16 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Tue Apr 07 01:01:09 UTC 2026","passed","Tue Apr 07 01:01:09 UTC 2026","","","",""
"","428","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Tue Apr 07 00:57:55 UTC 2026","passed","Tue Apr 07 00:57:56 UTC 2026","","","",""
"","9","dismisses a notification","AppNotifications","Tue Apr 07 00:59:06 UTC 2026","passed","Tue Apr 07 00:59:06 UTC 2026","","","",""
"","223","should display a toggle switch to enable multi-factor authentication","UserProfile","Tue Apr 07 00:57:18 UTC 2026","passed","Tue Apr 07 00:57:18 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","95","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Tue Apr 07 00:59:53 UTC 2026","passed","Tue Apr 07 00:59:53 UTC 2026","","","",""
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Tue Apr 07 00:56:27 UTC 2026","passed","Tue Apr 07 00:56:27 UTC 2026","","exploreGraphQueryFactory","",""
"","67","should render oidc info provider","SSOProviderTable","Tue Apr 07 00:58:51 UTC 2026","passed","Tue Apr 07 00:58:51 UTC 2026","","","",""
"","28","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Tue Apr 07 00:59:18 UTC 2026","passed","Tue Apr 07 00:59:18 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","34","TestResources_GetSearchResult_ETAC","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"Test cases for TestResources_GetBaseEntityInfo","256","TestResources_GetBaseEntityInfo","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Tue Apr 07 00:56:06 UTC 2026","passed","Tue Apr 07 00:56:06 UTC 2026","","search filter","",""
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Tue Apr 07 00:55:05 UTC 2026","passed","Tue Apr 07 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"Test cases for TestMarshalInt","0","TestMarshalInt","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","434","displays default text for domain selector when globalDomain is null","GroupManagement","Tue Apr 07 01:01:04 UTC 2026","passed","Tue Apr 07 01:01:05 UTC 2026","","","",""
"","172","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Tue Apr 07 00:58:28 UTC 2026","passed","Tue Apr 07 00:58:29 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Tue Apr 07 00:55:16 UTC 2026","passed","Tue Apr 07 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","943","allows switching between the Zones and Labels tabs","Zone Management","Tue Apr 07 00:59:41 UTC 2026","passed","Tue Apr 07 00:59:42 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","10","TestManagementResource_ListSAMLProviders","","Tue Apr 07 00:55:35 UTC 2026","passed","Tue Apr 07 00:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","38","generates a human-friendly default filename for graph exports","exportGraphData","Tue Apr 07 00:59:44 UTC 2026","passed","Tue Apr 07 00:59:44 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","153","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Tue Apr 07 00:56:40 UTC 2026","passed","Tue Apr 07 00:56:40 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestCreateUser_Success","1199","TestCreateUser_Success","","Tue Apr 07 00:55:09 UTC 2026","passed","Tue Apr 07 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","192","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Apr 07 00:59:17 UTC 2026","passed","Tue Apr 07 00:59:17 UTC 2026","","","",""
"","3","stores an object value in localStorage","useLocalStorage","Tue Apr 07 00:57:27 UTC 2026","passed","Tue Apr 07 00:57:27 UTC 2026","","setValue","",""
"","350","Should call handler when a member is clicked","AssetGroupMemberList","Tue Apr 07 00:59:35 UTC 2026","passed","Tue Apr 07 00:59:35 UTC 2026","","","",""
"","0","handles empty search string","filterAndSearchEnvironments","Tue Apr 07 00:56:06 UTC 2026","passed","Tue Apr 07 00:56:06 UTC 2026","","search filter","",""
"Test cases for TestManagementResource_UpdateUser_DBError","642","TestManagementResource_UpdateUser_DBError","","Tue Apr 07 00:55:22 UTC 2026","passed","Tue Apr 07 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","285","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue Apr 07 00:56:45 UTC 2026","passed","Tue Apr 07 00:56:45 UTC 2026","","","",""
"Test cases for TestAuditLogin","0","TestAuditLogin","","Tue Apr 07 00:54:50 UTC 2026","passed","Tue Apr 07 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","349","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Tue Apr 07 00:57:14 UTC 2026","passed","Tue Apr 07 00:57:14 UTC 2026","","Node count for nested table that counts all sections","",""
"","1509","renders","DatabaseManagement","Tue Apr 07 01:00:53 UTC 2026","passed","Tue Apr 07 01:00:55 UTC 2026","","","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Tue Apr 07 00:58:47 UTC 2026","passed","Tue Apr 07 00:58:47 UTC 2026","","Empty data states","",""
"","131","renders count for a selected zone if prop is set","DynamicDetails","Tue Apr 07 00:57:25 UTC 2026","passed","Tue Apr 07 00:57:25 UTC 2026","","","",""
"","399","navigates to object details when clicking an object row","ObjectsAccordion","Tue Apr 07 00:58:27 UTC 2026","passed","Tue Apr 07 00:58:27 UTC 2026","","","",""
"","338","should display correctly","DeleteConfirmationDialog","Tue Apr 07 00:59:49 UTC 2026","passed","Tue Apr 07 00:59:50 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","140","calls onSort when clicked","ColumnHeaders","Tue Apr 07 00:58:16 UTC 2026","passed","Tue Apr 07 00:58:16 UTC 2026","","SortableHeader","",""
"","307","disables checkboxes by default","SourceKindsCheckboxes","Tue Apr 07 00:57:46 UTC 2026","passed","Tue Apr 07 00:57:46 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","1","TestGetADDataQualityStats_Success","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","232","should render a single section with a single navigation item","SubNav","Tue Apr 07 00:59:11 UTC 2026","passed","Tue Apr 07 00:59:11 UTC 2026","","","",""
"","180","shows all checked boxes","SourceKindsCheckboxes","Tue Apr 07 00:57:46 UTC 2026","passed","Tue Apr 07 00:57:47 UTC 2026","","","",""
"","7","should not render when data is present","NoDataDialog","Tue Apr 07 01:00:16 UTC 2026","passed","Tue Apr 07 01:00:16 UTC 2026","","","",""
"","919","renders group and tenant dropdown selectors","GroupManagement","Tue Apr 07 01:01:03 UTC 2026","passed","Tue Apr 07 01:01:04 UTC 2026","","","",""
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","65","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Tue Apr 07 00:57:10 UTC 2026","passed","Tue Apr 07 00:57:10 UTC 2026","","","",""
"","12","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Tue Apr 07 01:01:14 UTC 2026","passed","Tue Apr 07 01:01:14 UTC 2026","","","",""
"","725","renders a filter search and platform dropdown menu","CommonSearches","Tue Apr 07 00:56:55 UTC 2026","passed","Tue Apr 07 00:56:55 UTC 2026","","","",""
"","0","`undefined` input is provided","Parsing the debounced input for type and keyword values","Tue Apr 07 00:58:47 UTC 2026","passed","Tue Apr 07 00:58:47 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Tue Apr 07 00:55:10 UTC 2026","passed","Tue Apr 07 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for TestResources_ListADOUContainedComputers","6","TestResources_ListADOUContainedComputers","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Tue Apr 07 00:54:53 UTC 2026","passed","Tue Apr 07 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Tue Apr 07 00:58:47 UTC 2026","passed","Tue Apr 07 00:58:47 UTC 2026","","Empty data states","",""
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Tue Apr 07 00:58:17 UTC 2026","passed","Tue Apr 07 00:58:17 UTC 2026","","","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Tue Apr 07 00:56:06 UTC 2026","passed","Tue Apr 07 00:56:06 UTC 2026","","platform filters","",""
"","7","can composes search params from the search prop and use them in the redirect","AppNavigate","Tue Apr 07 00:59:08 UTC 2026","passed","Tue Apr 07 00:59:08 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","1","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"Test cases for Test_ValidateGraph","9","Test_ValidateGraph","","Tue Apr 07 00:55:08 UTC 2026","passed","Tue Apr 07 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestGraphQuery_RawCypherQuery","14","TestGraphQuery_RawCypherQuery","","Tue Apr 07 00:55:05 UTC 2026","passed","Tue Apr 07 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","121","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Tue Apr 07 00:56:53 UTC 2026","passed","Tue Apr 07 00:56:53 UTC 2026","","","",""
"","653","should display all available roles","CreateUserDialog","Tue Apr 07 00:56:24 UTC 2026","passed","Tue Apr 07 00:56:24 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Tue Apr 07 00:55:07 UTC 2026","passed","Tue Apr 07 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
