"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListEdgeTypes","96","TestResources_ListEdgeTypes","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","20","the ID value reflects the URL when it is available","usePZQueryParams","Sat May 30 00:59:25 UTC 2026","passed","Sat May 30 00:59:25 UTC 2026","","","",""
"","419","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Sat May 30 01:01:58 UTC 2026","passed","Sat May 30 01:01:59 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Sat May 30 00:55:01 UTC 2026","passed","Sat May 30 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestResources_SearchHandler_ETAC","0","TestResources_SearchHandler_ETAC","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","227","handles creating a new zone","Tag Form","Sat May 30 00:56:02 UTC 2026","passed","Sat May 30 00:56:03 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Sat May 30 00:54:50 UTC 2026","passed","Sat May 30 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Sat May 30 01:01:15 UTC 2026","passed","Sat May 30 01:01:15 UTC 2026","","parseEnvironmentAggregation","",""
"","5980","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Sat May 30 00:57:14 UTC 2026","passed","Sat May 30 00:57:20 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"Test cases for TestResources_GetContainerEntityInfo","236","TestResources_GetContainerEntityInfo","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","440","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Sat May 30 00:56:11 UTC 2026","passed","Sat May 30 00:56:12 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","1","TestCopyMatchExpressionsSorted","","Sat May 30 00:55:01 UTC 2026","passed","Sat May 30 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Sat May 30 00:54:50 UTC 2026","passed","Sat May 30 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Sat May 30 00:58:00 UTC 2026","passed","Sat May 30 00:58:00 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Sat May 30 01:02:30 UTC 2026","passed","Sat May 30 01:02:30 UTC 2026","","","",""
"","10","shows ""no permission"" notification if lacking permission","useFinishedJobs","Sat May 30 00:58:41 UTC 2026","passed","Sat May 30 00:58:42 UTC 2026","","","",""
"","115","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","Sat May 30 00:56:20 UTC 2026","passed","Sat May 30 00:56:21 UTC 2026","","Selecting a layout","",""
"","1","passes ruleType through optionalParams with empty object","handleError","Sat May 30 00:57:29 UTC 2026","passed","Sat May 30 00:57:29 UTC 2026","","","",""
"","137","renders correctly","NodeIcon","Sat May 30 01:00:36 UTC 2026","passed","Sat May 30 01:00:36 UTC 2026","","","",""
"","32","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Sat May 30 01:00:10 UTC 2026","passed","Sat May 30 01:00:10 UTC 2026","","","",""
"","0","should return an empty map when no tags or paths match","opsFilter","Sat May 30 01:00:15 UTC 2026","passed","Sat May 30 01:00:15 UTC 2026","","","",""
"","727","should render","ExploreTable","Sat May 30 00:55:55 UTC 2026","passed","Sat May 30 00:55:56 UTC 2026","","","",""
"Test cases for TestUnique","0","TestUnique","","Sat May 30 00:55:04 UTC 2026","passed","Sat May 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Sat May 30 00:59:10 UTC 2026","passed","Sat May 30 00:59:10 UTC 2026","","","",""
"","0","combines all filter types","filterAndSearchEnvironments","Sat May 30 00:56:24 UTC 2026","passed","Sat May 30 00:56:24 UTC 2026","","combined filters","",""
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Sat May 30 01:00:15 UTC 2026","passed","Sat May 30 01:00:15 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","60","should render oidc info provider","SSOProviderTable","Sat May 30 00:59:43 UTC 2026","passed","Sat May 30 00:59:43 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Sat May 30 00:54:50 UTC 2026","passed","Sat May 30 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"Test cases for TestDisenrollMFA_Success","0","TestDisenrollMFA_Success","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"Test cases for TestIntScan","0","TestIntScan","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","1","returns the difference between the node and the position","getNodeOffset","Sat May 30 01:02:27 UTC 2026","passed","Sat May 30 01:02:27 UTC 2026","","","",""
"","14","should recognize active directory properties","validating a node property against the shared generated schema","Sat May 30 00:58:00 UTC 2026","passed","Sat May 30 00:58:00 UTC 2026","","","",""
"","92","indicates that filters are active","AssetGroupEdit","Sat May 30 00:58:05 UTC 2026","passed","Sat May 30 00:58:05 UTC 2026","","","",""
"","745","should render an update user form","UpdateUserDialog","Sat May 30 00:57:13 UTC 2026","passed","Sat May 30 00:57:13 UTC 2026","","","",""
"","148","does not show View in Explore if in object rule type","Seed Selection Results","Sat May 30 00:57:47 UTC 2026","passed","Sat May 30 00:57:47 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for Test_UseHooks","0","Test_UseHooks","","Sat May 30 00:55:03 UTC 2026","passed","Sat May 30 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","290","should display correctly","ConfirmationDialog","Sat May 30 01:01:04 UTC 2026","passed","Sat May 30 01:01:05 UTC 2026","","","",""
"","282","should not display generate/revoke api tokens button","Api Keys","Sat May 30 00:59:47 UTC 2026","passed","Sat May 30 00:59:48 UTC 2026","","","",""
"","249","opens when keyboard shortcut is pressed","GraphControls","Sat May 30 00:56:22 UTC 2026","passed","Sat May 30 00:56:22 UTC 2026","","Searching current results","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","203","shows an error state","AssetGroupMenuItem","Sat May 30 00:58:01 UTC 2026","passed","Sat May 30 00:58:01 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Sat May 30 00:55:03 UTC 2026","passed","Sat May 30 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","2","prevents Sigma defaults events","preventAllDefaults","Sat May 30 01:02:30 UTC 2026","passed","Sat May 30 01:02:30 UTC 2026","","","",""
"","3","wraps a plain value in single quotes","escapeCypherString","Sat May 30 01:01:10 UTC 2026","passed","Sat May 30 01:01:10 UTC 2026","","","",""
"","8","returns when label limit is reached","useTagLimits","Sat May 30 00:56:46 UTC 2026","passed","Sat May 30 00:56:46 UTC 2026","","","",""
"","650","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Sat May 30 00:56:37 UTC 2026","passed","Sat May 30 00:56:38 UTC 2026","","","",""
"","0","handles both node_kinds and edge_kinds together","graphSchema","Sat May 30 01:00:46 UTC 2026","passed","Sat May 30 01:00:46 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","2","TestResources_OpenGraphSchemaIngest","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","27","renders GraphButton with correct text","GraphControls","Sat May 30 00:56:21 UTC 2026","passed","Sat May 30 00:56:21 UTC 2026","","Searching current results","",""
"","3255","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Sat May 30 00:58:53 UTC 2026","passed","Sat May 30 00:58:56 UTC 2026","","","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Sat May 30 00:55:03 UTC 2026","passed","Sat May 30 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","0","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","376","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Sat May 30 01:00:27 UTC 2026","passed","Sat May 30 01:00:27 UTC 2026","","","",""
"","78","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Sat May 30 00:58:45 UTC 2026","passed","Sat May 30 00:58:45 UTC 2026","","useAvailableEnvironments","",""
"","3","stores a boolean value in localStorage","useLocalStorage","Sat May 30 00:58:24 UTC 2026","passed","Sat May 30 00:58:24 UTC 2026","","setValue","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","2","TestResources_ListADComputerPSRemoteUsers","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","207","renders","EarlyAccessFeatureToggle","Sat May 30 01:02:19 UTC 2026","passed","Sat May 30 01:02:19 UTC 2026","","","",""
"","32","sets input text to value","ManagedDatePicker - value","Sat May 30 00:59:00 UTC 2026","passed","Sat May 30 00:59:00 UTC 2026","","","",""
"","429","displays a validation error","ManagedDatePicker - date validation","Sat May 30 00:58:59 UTC 2026","passed","Sat May 30 00:59:00 UTC 2026","","","",""
"","62","renders the title","ProcessingIndicator","Sat May 30 01:01:19 UTC 2026","passed","Sat May 30 01:01:19 UTC 2026","","","",""
"","3","should exclude tags and operations that do not match the term","opsFilter","Sat May 30 01:00:15 UTC 2026","passed","Sat May 30 01:00:15 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Sat May 30 00:55:02 UTC 2026","passed","Sat May 30 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","0","returns false if arrays have different length","areArraysSimilar","Sat May 30 01:00:55 UTC 2026","passed","Sat May 30 01:00:55 UTC 2026","","","",""
