"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","55","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Fri Mar 13 18:59:01 UTC 2026","passed","Fri Mar 13 18:59:01 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","1","Test_PrimaryNodeKind","","Fri Mar 13 18:55:41 UTC 2026","passed","Fri Mar 13 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestGraphQuery_PrepareCypherQuery","42","TestGraphQuery_PrepareCypherQuery","","Fri Mar 13 18:55:21 UTC 2026","passed","Fri Mar 13 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","66","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Fri Mar 13 18:57:04 UTC 2026","passed","Fri Mar 13 18:57:05 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Fri Mar 13 18:58:49 UTC 2026","passed","Fri Mar 13 18:58:49 UTC 2026","","setSingleParamFactory","",""
"","75","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Fri Mar 13 18:57:04 UTC 2026","passed","Fri Mar 13 18:57:04 UTC 2026","","","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Fri Mar 13 19:01:22 UTC 2026","passed","Fri Mar 13 19:01:22 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","3","TestResources_GetAssetGroupTags","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Fri Mar 13 18:55:13 UTC 2026","passed","Fri Mar 13 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Fri Mar 13 18:55:02 UTC 2026","passed","Fri Mar 13 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","129","returns a nodes array","useEdgeInfoItems","Fri Mar 13 18:58:37 UTC 2026","passed","Fri Mar 13 18:58:37 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","168","TestResources_SearchAssetGroupTagHistory","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","1424","handles posting a mutation","DatabaseManagement","Fri Mar 13 19:01:00 UTC 2026","passed","Fri Mar 13 19:01:02 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","120","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Fri Mar 13 19:01:25 UTC 2026","passed","Fri Mar 13 19:01:25 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Fri Mar 13 18:56:07 UTC 2026","passed","Fri Mar 13 18:56:07 UTC 2026","","edge cases","",""
"Test cases for TestSetValue","0","TestSetValue","","Fri Mar 13 18:55:13 UTC 2026","passed","Fri Mar 13 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","693","displays correct content based on platform filter AD","CommonSearches","Fri Mar 13 18:56:53 UTC 2026","passed","Fri Mar 13 18:56:54 UTC 2026","","","",""
"","270","fires delete when edit is clicked","ListItemActionMenu","Fri Mar 13 18:58:52 UTC 2026","passed","Fri Mar 13 18:58:53 UTC 2026","","","",""
"Test cases for TestAuthExtensions","11","TestAuthExtensions","","Fri Mar 13 18:55:02 UTC 2026","passed","Fri Mar 13 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","88","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Fri Mar 13 18:56:44 UTC 2026","passed","Fri Mar 13 18:56:44 UTC 2026","","","",""
"","118","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Fri Mar 13 19:00:05 UTC 2026","passed","Fri Mar 13 19:00:05 UTC 2026","","","",""
"","0","filters by azure platform","filterAndSearchEnvironments","Fri Mar 13 18:56:07 UTC 2026","passed","Fri Mar 13 18:56:07 UTC 2026","","platform filters","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Fri Mar 13 18:55:38 UTC 2026","passed","Fri Mar 13 18:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","80","should render a label and version number when expanded","MainNav","Fri Mar 13 18:56:36 UTC 2026","passed","Fri Mar 13 18:56:36 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","14","TestManagementResource_OIDCCallbackHandler","","Fri Mar 13 18:55:43 UTC 2026","passed","Fri Mar 13 18:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","0","returns name uniqueness message for ""name must be unique""","getErrorMessage","Fri Mar 13 18:56:38 UTC 2026","passed","Fri Mar 13 18:56:38 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","2","TestModifyCookieAttribute","","Fri Mar 13 18:55:36 UTC 2026","passed","Fri Mar 13 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestResources_ListADOUContainedComputers","1","TestResources_ListADOUContainedComputers","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","33","should redirect to nested /file-ingest route if user navigates to /","Administration","Fri Mar 13 19:01:19 UTC 2026","passed","Fri Mar 13 19:01:19 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","99","TestParseIntQueryParameter","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","46","renders the title passed via title prop","ColumnHeaders","Fri Mar 13 18:58:12 UTC 2026","passed","Fri Mar 13 18:58:12 UTC 2026","","SortableHeader","",""
"Test cases for TestBoolScan","1","TestBoolScan","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Fri Mar 13 18:55:19 UTC 2026","passed","Fri Mar 13 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestResources_UpdateCustomNodeKindsTest","148","TestResources_UpdateCustomNodeKindsTest","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","106","Searching for existing node type returns node properties","useFetchEntityInfo","Fri Mar 13 18:57:59 UTC 2026","passed","Fri Mar 13 18:57:59 UTC 2026","","","",""
"","109","should should reflect the checked state for public query","SavedQueryPermissions","Fri Mar 13 18:58:42 UTC 2026","passed","Fri Mar 13 18:58:42 UTC 2026","","","",""
"","254","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Fri Mar 13 19:00:59 UTC 2026","passed","Fri Mar 13 19:00:59 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","6","TestDatabase_GetAssetGroupTagSelector","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","95","collapses an open item when its header is clicked again","<DetailsAccordion />","Fri Mar 13 18:56:49 UTC 2026","passed","Fri Mar 13 18:56:49 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Fri Mar 13 18:57:43 UTC 2026","passed","Fri Mar 13 18:57:43 UTC 2026","","exploreGraphQueryFactory","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"Test cases for TestResources_DeleteExtension","94","TestResources_DeleteExtension","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","70","should render when search string is at the beginning of the text","HighlightedText","Fri Mar 13 18:59:36 UTC 2026","passed","Fri Mar 13 18:59:36 UTC 2026","","","",""
"","1159","should render","ExploreSearch rendering per tab","Fri Mar 13 19:00:48 UTC 2026","passed","Fri Mar 13 19:00:50 UTC 2026","","","",""
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Fri Mar 13 18:55:14 UTC 2026","passed","Fri Mar 13 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Fri Mar 13 18:55:27 UTC 2026","passed","Fri Mar 13 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","0","combines platform and collected filters","filterAndSearchEnvironments","Fri Mar 13 18:56:07 UTC 2026","passed","Fri Mar 13 18:56:07 UTC 2026","","combined filters","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","1418","shows an error message when unable to delete a rule","Rule Form","Fri Mar 13 18:56:11 UTC 2026","passed","Fri Mar 13 18:56:13 UTC 2026","","","",""
"","741","should display all available roles","UpdateUserDialog","Fri Mar 13 18:56:27 UTC 2026","passed","Fri Mar 13 18:56:28 UTC 2026","","","",""
"","225","a name value is required to submit the form","Rule Form","Fri Mar 13 18:56:13 UTC 2026","passed","Fri Mar 13 18:56:14 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","2","TestResources_ListADComputerRDPUsers","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","145","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Fri Mar 13 18:57:29 UTC 2026","passed","Fri Mar 13 18:57:29 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Fri Mar 13 18:55:02 UTC 2026","passed","Fri Mar 13 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","72","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Fri Mar 13 18:55:55 UTC 2026","passed","Fri Mar 13 18:55:55 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Fri Mar 13 18:56:07 UTC 2026","passed","Fri Mar 13 18:56:07 UTC 2026","","search filter","",""
"","14","returns early if there are no 'collected' environments","useInitialEnvironment","Fri Mar 13 18:59:11 UTC 2026","passed","Fri Mar 13 18:59:11 UTC 2026","","","",""
"","127","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Fri Mar 13 18:59:32 UTC 2026","passed","Fri Mar 13 18:59:32 UTC 2026","","","",""
"","10","dismisses a notification","AppNotifications","Fri Mar 13 18:59:05 UTC 2026","passed","Fri Mar 13 18:59:05 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","301","TestFeatureFlag_HA","","Fri Mar 13 18:55:14 UTC 2026","passed","Fri Mar 13 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","0","returns false when id is not an environment aggregation","isEnvironmentAggregation","Fri Mar 13 18:56:07 UTC 2026","passed","Fri Mar 13 18:56:07 UTC 2026","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Fri Mar 13 19:00:08 UTC 2026","passed","Fri Mar 13 19:00:08 UTC 2026","","","",""
"","8","renders without label when label is empty string","StatusIndicator","Fri Mar 13 19:00:12 UTC 2026","passed","Fri Mar 13 19:00:12 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Fri Mar 13 18:55:21 UTC 2026","passed","Fri Mar 13 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestResources_ListADDomainForeignGPOControllers","3","TestResources_ListADDomainForeignGPOControllers","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","336","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Fri Mar 13 18:58:08 UTC 2026","passed","Fri Mar 13 18:58:09 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Fri Mar 13 18:55:02 UTC 2026","passed","Fri Mar 13 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","94","should display the logged in user's email address","UserProfile","Fri Mar 13 18:57:10 UTC 2026","passed","Fri Mar 13 18:57:11 UTC 2026","","","",""
"","1432","handles delete by source kind","DatabaseManagement","Fri Mar 13 19:01:02 UTC 2026","passed","Fri Mar 13 19:01:03 UTC 2026","","","",""
"","90","renders a filter button","FileIngestFilterDialog","Fri Mar 13 18:56:37 UTC 2026","passed","Fri Mar 13 18:56:38 UTC 2026","","","",""
"","127","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Fri Mar 13 18:57:28 UTC 2026","passed","Fri Mar 13 18:57:29 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Fri Mar 13 18:56:56 UTC 2026","passed","Fri Mar 13 18:56:56 UTC 2026","","","",""
"","132","should call onCancel when return to login button clicked","OneTimePasscodeForm","Fri Mar 13 18:59:34 UTC 2026","passed","Fri Mar 13 18:59:34 UTC 2026","","","",""
