"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","751","should render","ExploreTable","Tue Apr 28 18:55:58 UTC 2026","passed","Tue Apr 28 18:55:59 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestStringScan","0","TestStringScan","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Tue Apr 28 18:58:12 UTC 2026","passed","Tue Apr 28 18:58:12 UTC 2026","","storage event synchronisation","",""
"","816","should not have less characters than the minimum requirement","CreateUserForm","Tue Apr 28 18:57:11 UTC 2026","passed","Tue Apr 28 18:57:12 UTC 2026","","","",""
"","191","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Tue Apr 28 19:01:50 UTC 2026","passed","Tue Apr 28 19:01:50 UTC 2026","","","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Tue Apr 28 19:00:08 UTC 2026","passed","Tue Apr 28 19:00:08 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Tue Apr 28 18:57:19 UTC 2026","passed","Tue Apr 28 18:57:19 UTC 2026","","","",""
"","3","returns true if arrays are referentially equal","areArraysSimilar","Tue Apr 28 19:00:37 UTC 2026","passed","Tue Apr 28 19:00:37 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Tue Apr 28 18:54:57 UTC 2026","passed","Tue Apr 28 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","0","fails for password without uppercase letters","testPassword","Tue Apr 28 19:00:59 UTC 2026","passed","Tue Apr 28 19:00:59 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Tue Apr 28 18:54:57 UTC 2026","passed","Tue Apr 28 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Tue Apr 28 18:55:45 UTC 2026","passed","Tue Apr 28 18:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for TestResources_ImportSavedQuery","46","TestResources_ImportSavedQuery","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","0","should exclude tags and operations that do not match the term","opsFilter","Tue Apr 28 18:59:59 UTC 2026","passed","Tue Apr 28 18:59:59 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","103","TestResources_GetEdgeRelayTargets","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestWriteBasicResponse","2","TestWriteBasicResponse","","Tue Apr 28 18:54:57 UTC 2026","passed","Tue Apr 28 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","5","displays a pulsing indicator","StatusIndicator","Tue Apr 28 19:00:50 UTC 2026","passed","Tue Apr 28 19:00:50 UTC 2026","","","",""
"Test cases for TestParseGPOData","1","TestParseGPOData","","Tue Apr 28 18:55:31 UTC 2026","passed","Tue Apr 28 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","166","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Tue Apr 28 19:01:49 UTC 2026","passed","Tue Apr 28 19:01:50 UTC 2026","","","",""
"","606","has status filters","FileIngestFilterDialog","Tue Apr 28 18:57:24 UTC 2026","passed","Tue Apr 28 18:57:24 UTC 2026","","Status Select","",""
"","265","sets the calendar date to match the valid","ManagedDatePicker - value","Tue Apr 28 18:58:47 UTC 2026","passed","Tue Apr 28 18:58:47 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Tue Apr 28 18:55:31 UTC 2026","passed","Tue Apr 28 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","245","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Tue Apr 28 19:00:36 UTC 2026","passed","Tue Apr 28 19:00:36 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","1","TestSelectGPOContainerCandidateFilter","","Tue Apr 28 18:55:30 UTC 2026","passed","Tue Apr 28 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","118","should display the logged in user's role","UserProfile","Tue Apr 28 18:58:04 UTC 2026","passed","Tue Apr 28 18:58:04 UTC 2026","","","",""
"","224","should eventually display list of tokens","UserTokenManagementDialog","Tue Apr 28 18:57:31 UTC 2026","passed","Tue Apr 28 18:57:32 UTC 2026","","","",""
"","154","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Apr 28 18:59:57 UTC 2026","passed","Tue Apr 28 18:59:57 UTC 2026","","","",""
"","231","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Tue Apr 28 18:57:59 UTC 2026","passed","Tue Apr 28 18:57:59 UTC 2026","","Click on switch to disable","",""
"","9","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Tue Apr 28 18:58:46 UTC 2026","passed","Tue Apr 28 18:58:46 UTC 2026","","","",""
"","456","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Tue Apr 28 18:58:59 UTC 2026","passed","Tue Apr 28 18:59:00 UTC 2026","","","",""
"","16","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Tue Apr 28 18:58:31 UTC 2026","passed","Tue Apr 28 18:58:31 UTC 2026","","","",""
"Test cases for TestResources_RequestAnalysis","184","TestResources_RequestAnalysis","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestResources_SearchHandler_ETAC","25","TestResources_SearchHandler_ETAC","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","658","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Tue Apr 28 19:01:28 UTC 2026","passed","Tue Apr 28 19:01:28 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","157","TestResources_EndIngestJob","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","8","renders without pulse animation by default","StatusIndicator","Tue Apr 28 19:00:50 UTC 2026","passed","Tue Apr 28 19:00:50 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Tue Apr 28 19:00:37 UTC 2026","passed","Tue Apr 28 19:00:37 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","13","TestManagementResource_ServeMetadata","","Tue Apr 28 18:55:45 UTC 2026","passed","Tue Apr 28 18:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","1","TestManagementResource_ListAuthTokens_UserIDFilter","","Tue Apr 28 18:55:36 UTC 2026","passed","Tue Apr 28 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for TestResources_ListAssetGroupMembers","14","TestResources_ListAssetGroupMembers","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","14","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Tue Apr 28 18:58:31 UTC 2026","passed","Tue Apr 28 18:58:31 UTC 2026","","useSelectedEnvironment","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Tue Apr 28 18:58:52 UTC 2026","passed","Tue Apr 28 18:58:52 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","0","returns true if arrays are equal","areArraysSimilar","Tue Apr 28 19:00:37 UTC 2026","passed","Tue Apr 28 19:00:37 UTC 2026","","","",""
"","152","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Tue Apr 28 18:59:37 UTC 2026","passed","Tue Apr 28 18:59:38 UTC 2026","","","",""
"","88","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Tue Apr 28 19:01:30 UTC 2026","passed","Tue Apr 28 19:01:30 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","1508","TestManagementResource_UpdateUser_Success","","Tue Apr 28 18:55:32 UTC 2026","passed","Tue Apr 28 18:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","167","calls onLayoutChange with the selected layout","GraphControls","Tue Apr 28 18:57:15 UTC 2026","passed","Tue Apr 28 18:57:15 UTC 2026","","Selecting a layout","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","1194","TestCreateUser_FailureDuplicateEmail","","Tue Apr 28 18:55:14 UTC 2026","passed","Tue Apr 28 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","272","toggles parent from some to all","GraphDataCheckboxes","Tue Apr 28 18:57:02 UTC 2026","passed","Tue Apr 28 18:57:03 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Tue Apr 28 18:55:31 UTC 2026","passed","Tue Apr 28 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","34","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Tue Apr 28 18:59:57 UTC 2026","passed","Tue Apr 28 18:59:57 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Tue Apr 28 18:55:31 UTC 2026","passed","Tue Apr 28 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","302","has date range input filters","FileIngestFilterDialog","Tue Apr 28 18:57:25 UTC 2026","passed","Tue Apr 28 18:57:26 UTC 2026","","Date Range Inputs","",""
"Test cases for TestIntScan","0","TestIntScan","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for TestResources_GetComputerEntityInfo","1","TestResources_GetComputerEntityInfo","","Tue Apr 28 18:55:07 UTC 2026","passed","Tue Apr 28 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","252","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Tue Apr 28 19:01:50 UTC 2026","passed","Tue Apr 28 19:01:50 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Tue Apr 28 18:55:07 UTC 2026","passed","Tue Apr 28 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"","2","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Tue Apr 28 18:57:07 UTC 2026","passed","Tue Apr 28 18:57:07 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Tue Apr 28 18:55:14 UTC 2026","passed","Tue Apr 28 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","201","renders the form for editing an existing zone","Tag Form","Tue Apr 28 18:56:05 UTC 2026","passed","Tue Apr 28 18:56:06 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","1","TestEncodeAnyValue","","Tue Apr 28 18:55:14 UTC 2026","passed","Tue Apr 28 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","29","generates a human-friendly default filename for graph exports","exportGraphData","Tue Apr 28 19:00:22 UTC 2026","passed","Tue Apr 28 19:00:22 UTC 2026","","","",""
"","32","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Tue Apr 28 19:00:19 UTC 2026","passed","Tue Apr 28 19:00:19 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Tue Apr 28 18:55:45 UTC 2026","passed","Tue Apr 28 18:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","1","filters by low risk level","filterAndSearchEnvironments","Tue Apr 28 18:56:18 UTC 2026","passed","Tue Apr 28 18:56:18 UTC 2026","","risk filters","",""
"","19","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Tue Apr 28 19:00:31 UTC 2026","passed","Tue Apr 28 19:00:31 UTC 2026","","","",""
"","4245","does not close explore search tab menu or entity info panel when search returns one node","CypherSearch","Tue Apr 28 18:57:00 UTC 2026","passed","Tue Apr 28 18:57:04 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","304","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Tue Apr 28 18:56:25 UTC 2026","passed","Tue Apr 28 18:56:26 UTC 2026","","","",""
"","5","renders without label when label is empty string","StatusIndicator","Tue Apr 28 19:00:50 UTC 2026","passed","Tue Apr 28 19:00:50 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Tue Apr 28 18:55:14 UTC 2026","passed","Tue Apr 28 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
