"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","filters by azure platform","filterAndSearchEnvironments","Fri May 15 00:56:10 UTC 2026","passed","Fri May 15 00:56:10 UTC 2026","","platform filters","",""
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Fri May 15 00:58:06 UTC 2026","passed","Fri May 15 00:58:06 UTC 2026","","storage event synchronisation","",""
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Fri May 15 00:55:14 UTC 2026","passed","Fri May 15 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","147","does not trigger search for fewer than 3 characters","SearchBar","Fri May 15 01:00:44 UTC 2026","passed","Fri May 15 01:00:45 UTC 2026","","","",""
"","859","should display all available SSO providers","UpdateUserDialog","Fri May 15 00:57:01 UTC 2026","passed","Fri May 15 00:57:02 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Fri May 15 00:59:18 UTC 2026","passed","Fri May 15 00:59:18 UTC 2026","","Empty data states","",""
"Test cases for TestResources_ListADEntityDCOMRights","10","TestResources_ListADEntityDCOMRights","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","65","fetches new information when a different databaseId is passed","useFetchEntityInfo","Fri May 15 00:58:34 UTC 2026","passed","Fri May 15 00:58:34 UTC 2026","","","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Fri May 15 00:55:14 UTC 2026","passed","Fri May 15 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestIntFrom","0","TestIntFrom","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","1","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Fri May 15 00:55:02 UTC 2026","passed","Fri May 15 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","54","returns when zone limit is reached","useTagLimits","Fri May 15 00:56:34 UTC 2026","passed","Fri May 15 00:56:34 UTC 2026","","","",""
"","642","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Fri May 15 00:57:23 UTC 2026","passed","Fri May 15 00:57:23 UTC 2026","","Date Range Inputs","",""
"","2480","should open edge filtering dialog","EdgeFilter","Fri May 15 00:58:32 UTC 2026","passed","Fri May 15 00:58:34 UTC 2026","","","",""
"","190","should fire ""onClose"" once","UserTokenManagementDialog","Fri May 15 00:57:27 UTC 2026","passed","Fri May 15 00:57:27 UTC 2026","","when user clicks ""Close"" button","",""
"","278","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Fri May 15 00:56:16 UTC 2026","passed","Fri May 15 00:56:17 UTC 2026","","","",""
"","204","renders the form for editing an existing label","Tag Form","Fri May 15 00:55:57 UTC 2026","passed","Fri May 15 00:55:57 UTC 2026","","","",""
"","66","applies accent styling to headers when accent is true","<DetailsAccordion />","Fri May 15 00:57:34 UTC 2026","passed","Fri May 15 00:57:34 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Fri May 15 00:56:10 UTC 2026","passed","Fri May 15 00:56:10 UTC 2026","","collected filters","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"Test cases for TestParseVersion","0","TestParseVersion","","Fri May 15 00:55:10 UTC 2026","passed","Fri May 15 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","227","TestResources_GetNTAuthStoreEntityInfo","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Fri May 15 00:54:49 UTC 2026","passed","Fri May 15 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Fri May 15 00:54:49 UTC 2026","passed","Fri May 15 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Fri May 15 00:55:26 UTC 2026","passed","Fri May 15 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Fri May 15 00:55:05 UTC 2026","passed","Fri May 15 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Fri May 15 00:57:15 UTC 2026","passed","Fri May 15 00:57:15 UTC 2026","","","",""
"","66","should should reflect the checked state for public query","SavedQueryPermissions","Fri May 15 00:59:15 UTC 2026","passed","Fri May 15 00:59:16 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","90","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Fri May 15 00:58:30 UTC 2026","passed","Fri May 15 00:58:30 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","0","should return an empty map when no tags or paths match","opsFilter","Fri May 15 00:59:53 UTC 2026","passed","Fri May 15 00:59:53 UTC 2026","","","",""
"","305","should eventually display list of tokens","UserTokenManagementDialog","Fri May 15 00:57:26 UTC 2026","passed","Fri May 15 00:57:26 UTC 2026","","","",""
"","323","fires click handlers","ConfirmDeleteQueryDialog","Fri May 15 01:00:49 UTC 2026","passed","Fri May 15 01:00:49 UTC 2026","","","",""
"","323","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Fri May 15 00:57:18 UTC 2026","passed","Fri May 15 00:57:18 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Fri May 15 00:56:10 UTC 2026","passed","Fri May 15 00:56:10 UTC 2026","","search filter","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"Test cases for FuzzFoldr","0","FuzzFoldr","","Fri May 15 00:55:16 UTC 2026","passed","Fri May 15 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Fri May 15 00:55:02 UTC 2026","passed","Fri May 15 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","43","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Fri May 15 00:59:57 UTC 2026","passed","Fri May 15 00:59:57 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","2","TestResources_GetGPOEntityInfo","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","300","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Fri May 15 00:57:29 UTC 2026","passed","Fri May 15 00:57:30 UTC 2026","","","",""
"","199","fires delete when edit is clicked","ListItemActionMenu","Fri May 15 00:59:24 UTC 2026","passed","Fri May 15 00:59:24 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for TestResources_ListADUserSQLAdminRights","0","TestResources_ListADUserSQLAdminRights","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","48","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Fri May 15 00:57:34 UTC 2026","passed","Fri May 15 00:57:34 UTC 2026","","","",""
"","130","buttons are disabled while loading","LoginForm","Fri May 15 01:00:16 UTC 2026","passed","Fri May 15 01:00:17 UTC 2026","","","",""
"","17","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Fri May 15 00:59:51 UTC 2026","passed","Fri May 15 00:59:51 UTC 2026","","","",""
"","168","displays the label for each result","SearchCurrentNodes","Fri May 15 00:59:01 UTC 2026","passed","Fri May 15 00:59:01 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Fri May 15 00:55:15 UTC 2026","passed","Fri May 15 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","0","leaves double quotes untouched","escapeCypherString","Fri May 15 01:00:49 UTC 2026","passed","Fri May 15 01:00:49 UTC 2026","","","",""
"","11","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Fri May 15 00:59:05 UTC 2026","passed","Fri May 15 00:59:05 UTC 2026","","","",""
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Fri May 15 00:58:06 UTC 2026","passed","Fri May 15 00:58:06 UTC 2026","","initial value","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Fri May 15 00:55:15 UTC 2026","passed","Fri May 15 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","0","uppercases boolean values","Formatting boolean properties","Fri May 15 00:57:42 UTC 2026","passed","Fri May 15 00:57:42 UTC 2026","","","",""
"","1409","should render","EntityInfoHeader","Fri May 15 00:59:15 UTC 2026","passed","Fri May 15 00:59:16 UTC 2026","","","",""
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Fri May 15 00:55:05 UTC 2026","passed","Fri May 15 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","399","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Fri May 15 00:57:11 UTC 2026","passed","Fri May 15 00:57:11 UTC 2026","","","",""
"","8","should handle special characters","HighlightedText","Fri May 15 01:00:11 UTC 2026","passed","Fri May 15 01:00:11 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","225","should display ""Close"" button","UserTokenManagementDialog","Fri May 15 00:57:26 UTC 2026","passed","Fri May 15 00:57:27 UTC 2026","","","",""
"","141","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Fri May 15 00:59:21 UTC 2026","passed","Fri May 15 00:59:21 UTC 2026","","","",""
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Fri May 15 01:01:45 UTC 2026","passed","Fri May 15 01:01:45 UTC 2026","","","",""
"","17","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Fri May 15 00:59:55 UTC 2026","passed","Fri May 15 00:59:55 UTC 2026","","","",""
"","2587","resets skip to 0 when filters change so rows are visible on the new result set","FileIngestTable","Fri May 15 00:56:50 UTC 2026","passed","Fri May 15 00:56:52 UTC 2026","","pagination reset","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Fri May 15 00:59:18 UTC 2026","passed","Fri May 15 00:59:18 UTC 2026","","Empty data states","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Fri May 15 01:01:58 UTC 2026","passed","Fri May 15 01:01:58 UTC 2026","","","",""
"","220","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Fri May 15 01:02:06 UTC 2026","passed","Fri May 15 01:02:07 UTC 2026","","","",""
"","8","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri May 15 01:00:15 UTC 2026","passed","Fri May 15 01:00:15 UTC 2026","","","",""
"","1086","open and closes dialog","DatabaseManagement","Fri May 15 01:01:27 UTC 2026","passed","Fri May 15 01:01:28 UTC 2026","","","",""
"","3","removes the key when undefined is passed to the setter","useLocalStorage","Fri May 15 00:58:06 UTC 2026","passed","Fri May 15 00:58:06 UTC 2026","","setValue","",""
